,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.8903230032,0.7887985522,0.267043239003,0.288197757816,1.0,2018-06-01,4.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.8898956573,0.7883716016,0.268531701207,0.290039594833,1.0,2018-06-01,4.0,97.5,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.891565751,0.7900415427,0.268999449595,0.290840092751,1.0,2018-06-01,4.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.8916813776,0.7901569521,0.26765815704,0.292350178589,1.0,2018-06-01,4.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.8666428144,0.7901567328,0.275383051289,0.296251384227,1.0,2018-06-01,4.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.8647772611,0.7882909981,0.277052128766,0.29817533758,1.0,2018-06-01,4.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.864778228,0.788292264,0.277858269281,0.299136837202,1.0,2018-06-01,4.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.8658050627,0.7893190749,0.277856301409,0.299216487989,1.0,2018-06-01,4.0,75.0,26.0,40.0,0.0,0.0,-0.014,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.8658053145,0.7893193626,0.274385096778,0.295200979311,1.0,2018-06-01,4.0,75.0,26.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.9027742453,0.7887296525,0.259926860106,0.283579365739,1.0,2018-06-01,4.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.9027734248,0.7887286357,0.259871611538,0.283550695748,1.0,2018-06-01,4.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.9033374134,0.7892926243,0.261460020302,0.285249621366,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.9035465318,0.7895018613,0.261427928879,0.285332669976,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.9035642149,0.7895193298,0.261343127998,0.285009435254,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.9035645828,0.7895195276,0.260026408642,0.283031320921,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.903205488,0.7891605049,0.259665138205,0.282512181658,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.903430158,0.7893853882,0.260333391576,0.287569268781,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.8783895729,0.7893856928,0.268069516638,0.290799518017,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.8798055543,0.7908017557,0.262408056626,0.283861018967,1.0,2018-06-01,4.0,63.75,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.8793908565,0.7903866156,0.268142480951,0.290545415301,1.0,2018-06-01,4.0,86.25,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.8793906067,0.7903863547,0.269588387332,0.29211568514,1.0,2018-06-01,4.0,86.25,20.0,52.0,0.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.8526216603,0.7886510577,0.279270749582,0.292131962544,1.0,2018-06-01,4.0,63.75,26.0,40.0,0.0,0.0,-0.023,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.852758001,0.788787254,0.278970303045,0.291854970373,1.0,2018-06-01,4.0,63.75,26.0,40.0,0.0,0.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.8531766305,0.7892058835,0.278250098135,0.29117998304,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.8531767984,0.7892060632,0.275596376389,0.288222149391,1.0,2018-06-01,4.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.8502017146,0.7862309821,0.273472457648,0.285469307701,1.0,2018-06-01,4.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.8752346321,0.7862305223,0.269679396906,0.285235151043,1.0,2018-06-01,4.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.8747997669,0.7857955956,0.267566980526,0.28292129805,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.8747996462,0.7857954725,0.266783414385,0.285164329687,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.8748011089,0.785797031,0.266188885136,0.284622521019,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.8763456537,0.7873414102,0.26594359478,0.284388351412,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.8763799616,0.7873759814,0.266196933939,0.285059948291,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.8767701635,0.7877660892,0.267408438282,0.289667594464,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.8641333293,0.7876473304,0.274023424071,0.291834633095,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.8641336047,0.7876474329,0.274191962464,0.292043558888,1.0,2018-06-01,4.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.8660661705,0.7895801151,0.274463285223,0.292743279783,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.8660657172,0.7895797181,0.275401183584,0.293832782162,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.8664901528,0.7900041595,0.275459029848,0.293960056176,1.0,2018-06-01,4.0,52.5,23.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.8667639462,0.7902779529,0.273168482762,0.29154233311,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.8918020458,0.7902777934,0.26459739909,0.287426635377,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.8922302807,0.7907060684,0.264691852355,0.287442892172,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.8922234855,0.7906992262,0.26469506869,0.287188527933,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.892223364,0.7906990858,0.264356384127,0.285727298701,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.8928094838,0.7912853457,0.262943558113,0.285294388583,1.0,2018-06-01,4.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.8929632032,0.7914390651,0.258285955218,0.282311713511,1.0,2018-06-01,4.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.8517274838,0.7877567546,0.272837240744,0.284949771767,1.0,2018-06-01,4.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,21.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.8517275339,0.7877568093,0.273996544532,0.286012673536,1.0,2018-06-01,4.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.8516992431,0.7877283006,0.27367077071,0.285344603764,1.0,2018-06-01,4.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.8513646363,0.7873940427,0.274961337858,0.287088898959,1.0,2018-06-01,4.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.8514379459,0.7874671799,0.275179491917,0.287320936395,1.0,2018-06-01,4.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.8514378231,0.7874672299,0.274737304512,0.286762437271,1.0,2018-06-01,4.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.8498707667,0.7858998314,0.271113939433,0.282949740145,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.850184536,0.7862136079,0.271294570218,0.285948050843,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.8501843968,0.7862134488,0.276183827677,0.293847820044,1.0,2018-06-01,4.0,86.25,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.8506888255,0.7867180321,0.276332268059,0.294184874022,1.0,2018-06-01,4.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.8757223888,0.7867183279,0.268962994613,0.291974598238,1.0,2018-06-01,4.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.8759774579,0.7869731588,0.269106983153,0.292172096307,1.0,2018-06-01,4.0,63.75,20.0,28.0,0.0,0.0,-0.017,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.8775176436,0.7885133359,0.265527069702,0.287373131247,1.0,2018-06-01,4.0,63.75,14.0,34.0,0.0,0.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.8781282189,0.7891243306,0.261341344227,0.282583018089,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.8781280893,0.7891242252,0.263677420335,0.285429422906,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.8781361884,0.7891321775,0.263283171038,0.285042210789,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.8781358261,0.7891318238,0.265375320634,0.284154215589,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.8779656789,0.7889615308,0.268790081561,0.283743035483,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.8782740739,0.7892699258,0.271265999276,0.287058468534,1.0,2018-06-01,4.0,63.75,20.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.8781669189,0.7891625246,0.271691515128,0.287625027371,1.0,2018-06-01,4.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.8531333585,0.7891624043,0.276032992286,0.288332615427,1.0,2018-06-01,4.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.8516951231,0.7877245687,0.275930851166,0.288060093845,1.0,2018-06-01,4.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.8516948651,0.7877240863,0.274979805823,0.287148506018,1.0,2018-06-01,4.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.8529448521,0.7889742663,0.275249431872,0.287426336533,1.0,2018-06-01,4.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.9021362196,0.788091314,0.26164039599,0.289105714955,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.9021364142,0.7880915638,0.26357830279,0.290667171741,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.9019572293,0.787912287,0.263185776448,0.290515447611,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.9020462261,0.788001749,0.263399146037,0.290846680368,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.877006003,0.7880019356,0.268699394871,0.290251542829,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.877006624,0.7880025515,0.267702854285,0.289106169048,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.8765001512,0.7874960302,0.272263653143,0.29037763569,1.0,2018-06-01,4.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.8768639537,0.7878598327,0.270747655764,0.288752899726,1.0,2018-06-01,4.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.8768639822,0.7878599104,0.268959644498,0.286438258592,1.0,2018-06-01,4.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.8793279141,0.7903236504,0.267853233853,0.284883774329,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.8798614998,0.7908576129,0.267483509944,0.284419802299,1.0,2018-06-01,4.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.8781465212,0.7891422942,0.269402186787,0.286477266493,1.0,2018-06-01,4.0,86.25,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.8873827172,0.7858583586,0.263018066208,0.284330384082,1.0,2018-06-01,4.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.8873825242,0.785858165,0.264991764585,0.286899083824,1.0,2018-06-01,4.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.8873820676,0.7858576209,0.262105963365,0.283860362106,1.0,2018-06-01,4.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.8623438403,0.7858576655,0.271778058866,0.288932757186,1.0,2018-06-01,4.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.8640542201,0.7875682742,0.272270045958,0.289931548756,1.0,2018-06-01,4.0,52.5,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.8639741542,0.7874881581,0.272509363509,0.290332702199,1.0,2018-06-01,4.0,52.5,23.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.8643532701,0.787867274,0.270993074223,0.288933715909,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.8641813508,0.7876953709,0.270932194899,0.288903779193,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.8641812721,0.7876953028,0.269164935816,0.289144808626,1.0,2018-06-01,4.0,52.5,17.0,28.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.8671568108,0.7906710247,0.267741454374,0.287259910299,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.8672117491,0.7907258462,0.267651670514,0.287160592874,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.8670533708,0.7905672019,0.268298867824,0.284136015111,1.0,2018-06-01,4.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.8502217802,0.7862510558,0.266777133499,0.27974156264,1.0,2018-06-01,4.0,97.5,14.0,34.0,0.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.8501607283,0.7861900459,0.267289986334,0.280187536349,1.0,2018-06-01,4.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.8751939625,0.7861898865,0.262917259638,0.278124425328,1.0,2018-06-01,4.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.8751937081,0.7861896633,0.26850511623,0.280762674185,1.0,2018-06-01,4.0,97.5,14.0,34.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.876833237,0.7878288616,0.268724880059,0.280928271377,1.0,2018-06-01,4.0,97.5,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.8779700874,0.7889658285,0.269380281657,0.282271316733,1.0,2018-06-01,4.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.8779699109,0.7889656345,0.268031082428,0.280572788101,1.0,2018-06-01,4.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.8779986072,0.7889945046,0.267586648755,0.280636049618,1.0,2018-06-01,4.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.8784477685,0.7894438325,0.266670278119,0.283485494524,1.0,2018-06-01,4.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.8783256773,0.7893216472,0.267133696113,0.284058383058,1.0,2018-06-01,4.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.8782721731,0.789268143,0.269298033904,0.286922408122,1.0,2018-06-01,4.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.878271159,0.7892670115,0.2697339976,0.287395793221,1.0,2018-06-01,4.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.007
