,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
256,1.0869892068,0.9854652404,0.13135298233,0.140527741897,1.0,1975-07-18,7.0,97.5,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,1.0890757685,0.9875515907,0.131138866236,0.139780421362,1.0,1975-07-18,7.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,1.0892202105,0.9876959224,0.130583733189,0.141708935535,1.0,1975-07-18,7.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,1.0641817268,0.9876956697,0.133560107647,0.142467910107,1.0,1975-07-18,7.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,1.0618507868,0.9853647133,0.134208979125,0.143945199784,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,1.0618502016,0.9853642013,0.134282953072,0.144034210943,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,1.0631352992,0.9866491007,0.134243528871,0.144012839345,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.014,152.915,25.5,10000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,1.0631352993,0.986649167,0.134552801456,0.144157780011,1.0,1975-07-18,7.0,75.0,26.0,40.0,0.0,43.0,-0.014,206.885,25.5,10000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,1.0999565639,0.9859115804,0.129502545377,0.139301374967,1.0,1975-07-18,7.0,63.75,14.0,40.0,0.0,43.0,-0.026,206.885,30.0,10000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,1.0999565231,0.9859115842,0.129442520888,0.13900518857,1.0,1975-07-18,7.0,63.75,14.0,40.0,0.0,43.0,-0.026,206.885,30.0,10000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,1.1006613176,0.9866163787,0.12933176875,0.139578464362,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.026,206.885,30.0,10000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,1.1009224979,0.9868780065,0.128669494119,0.138898617706,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,30.0,10000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,1.100944218,0.9868996289,0.129075862096,0.139027148535,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,30.0,10000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,1.1009444967,0.986899737,0.129072501391,0.139215487679,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,10000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,1.100495631,0.9864504844,0.129225838271,0.139335947337,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,10000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,1.1007766015,0.9867311977,0.129530601812,0.142383317594,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,10000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,1.0757352316,0.9867309706,0.133306370403,0.144088085961,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,10000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,1.0775061865,0.9885021272,0.132398995859,0.141952866018,1.0,1975-07-18,7.0,63.75,20.0,52.0,0.0,43.0,-0.02,206.885,39.0,10000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,1.0769873101,0.9879832947,0.131947047494,0.142243114376,1.0,1975-07-18,7.0,86.25,20.0,52.0,0.0,43.0,-0.02,206.885,39.0,10000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,1.0769881847,0.9879841582,0.132630447883,0.142074338525,1.0,1975-07-18,7.0,86.25,20.0,52.0,0.0,43.0,-0.02,152.915,39.0,10000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,1.0497838813,0.985813277,0.136053608695,0.140938130512,1.0,1975-07-18,7.0,63.75,26.0,40.0,0.0,43.0,-0.023,179.9,39.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,1.0499549887,0.9859842006,0.135870752688,0.140686120332,1.0,1975-07-18,7.0,63.75,26.0,40.0,0.0,43.0,-0.017,179.9,39.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,1.050477816,0.9865070279,0.135634540381,0.140426082581,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,39.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,1.0504781797,0.9865074105,0.135796426584,0.140369443936,1.0,1975-07-18,7.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,1.0467580667,0.9827873209,0.13655544998,0.141268026489,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,1.071790777,0.9827867072,0.133295989714,0.138930821423,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,10000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,1.071249304,0.9822453808,0.13364262915,0.13938616472,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,10000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,1.071249236,0.9822453005,0.133659057878,0.140757504038,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,10000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,1.0712503795,0.9822464657,0.132865148057,0.139711553912,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,10000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,1.0731798751,0.9841757353,0.132538506848,0.139327017764,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,10000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,1.0732230067,0.9842188945,0.13257565893,0.139577551444,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,10000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,1.0737109395,0.984706703,0.132998564362,0.141900332658,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,10000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,1.0610448838,0.9845591174,0.134458204057,0.143194037193,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,10000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,1.0610455496,0.9845595409,0.134794023375,0.143537770821,1.0,1975-07-18,7.0,75.0,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,10000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,1.0634612438,0.98697531,0.13449841706,0.143304618986,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,10000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,1.0634609943,0.9869751254,0.134599152831,0.143249788891,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,25.5,10000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,1.063991368,0.9875051708,0.134125579861,0.142707505687,1.0,1975-07-18,7.0,52.5,23.0,40.0,0.0,43.0,-0.014,206.885,25.5,10000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,1.0643339535,0.9878477563,0.134379754843,0.14262204914,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,10000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,1.0893725804,0.9878480748,0.131197190022,0.140324302276,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,10000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,1.0899074857,0.988383134,0.131163384305,0.140233356144,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,10000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,1.0898988207,0.9883747481,0.131202095949,0.140308504555,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,10000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,1.089898421,0.9883743295,0.130777828376,0.139302937942,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.014,152.915,25.5,10000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,1.0906296352,0.9891054971,0.130681798861,0.138686694846,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.014,152.915,25.5,10000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,1.0908233556,0.9892992175,0.130063444865,0.139455329336,1.0,1975-07-18,7.0,52.5,17.0,52.0,0.0,43.0,-0.014,152.915,25.5,10000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,1.0486672623,0.9846965558,0.135856261795,0.140327418372,1.0,1975-07-18,7.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,21.0,10000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,1.0486669947,0.9846962918,0.135773493612,0.140347584596,1.0,1975-07-18,7.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,1.048630565,0.9846598282,0.136060372141,0.140308175424,1.0,1975-07-18,7.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,1.0482131937,0.9842425555,0.135806080884,0.140227895622,1.0,1975-07-18,7.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,1.0483051189,0.9843343823,0.136069621136,0.140528076772,1.0,1975-07-18,7.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,1.0483048444,0.9843340141,0.136198584744,0.140716614451,1.0,1975-07-18,7.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,1.0463454601,0.9823746853,0.136347610284,0.140977358908,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,1.0467375312,0.9827669825,0.136468723585,0.142872241147,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,1.0467373455,0.9827667694,0.135921608161,0.14317361069,1.0,1975-07-18,7.0,86.25,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,1.0473689524,0.9833981194,0.135775494816,0.142899033811,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,1.0724018289,0.9833976349,0.132881258315,0.142467678327,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,1.0727203945,0.9837162855,0.133203555739,0.142849737998,1.0,1975-07-18,7.0,63.75,20.0,28.0,0.0,43.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,1.0746448306,0.985640643,0.13277050969,0.141484422338,1.0,1975-07-18,7.0,63.75,14.0,34.0,0.0,43.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,1.0754090508,0.9864048716,0.133132605324,0.140657829657,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,1.0754095489,0.9864054131,0.133030352832,0.140518278597,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,1.0754190548,0.9864149162,0.132464752059,0.139931785308,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,1.0754189423,0.9864148286,0.13283992414,0.14004971112,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,1.0752068641,0.986202872,0.13236612213,0.137310721137,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,1.0755924608,0.9865884687,0.132757433057,0.138275834405,1.0,1975-07-18,7.0,63.75,20.0,46.0,0.0,43.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,1.075457519,0.9864531808,0.133276754067,0.138725159685,1.0,1975-07-18,7.0,63.75,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,1.0504237664,0.9864528323,0.135902098364,0.140133973483,1.0,1975-07-18,7.0,63.75,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,1.0486266126,0.9846559249,0.136208989714,0.140249837121,1.0,1975-07-18,7.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,1.0486259687,0.9846551347,0.136128391968,0.140386263178,1.0,1975-07-18,7.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,1.0501889561,0.9862180763,0.135916366786,0.14019077081,1.0,1975-07-18,7.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,1.0991591303,0.9851140223,0.130068226396,0.141766086004,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.026,125.93,39.0,10000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,1.0991588211,0.9851137683,0.129993537196,0.141946888914,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.026,179.9,39.0,10000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,1.0989357142,0.984890664,0.129736338771,0.141717681423,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,1.0990483283,0.985003364,0.13028875094,0.142308184755,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,10000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,1.0740072519,0.9850032631,0.133221420938,0.142862792433,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,1.0740066739,0.985002615,0.133460582099,0.142813301409,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,10000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,1.0733738194,0.9843695747,0.133484276491,0.140418348767,1.0,1975-07-18,7.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,1.0738297993,0.9848255546,0.132992089203,0.140081572321,1.0,1975-07-18,7.0,63.75,14.0,34.0,0.0,43.0,-0.02,179.9,39.0,10000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,1.0738299668,0.9848257666,0.133132631377,0.140100647345,1.0,1975-07-18,7.0,63.75,14.0,34.0,0.0,43.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,1.0769080332,0.987904125,0.132789131578,0.138813425978,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,1.0775762251,0.9885720208,0.132253328684,0.138238617677,1.0,1975-07-18,7.0,63.75,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,1.0754309907,0.9864270148,0.13255601742,0.139170021762,1.0,1975-07-18,7.0,86.25,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,10000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,1.0838460025,0.9823218332,0.131926445762,0.141196914133,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,21.0,10000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,1.0838460789,0.9823219107,0.131712290295,0.141083371682,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,10000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,1.0838471642,0.9823230356,0.131839702918,0.141193113663,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,10000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,1.0588089468,0.9823231474,0.134946117765,0.142314551765,1.0,1975-07-18,7.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,10000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,1.0609469526,0.9844608727,0.134370048069,0.141847843637,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,10000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,1.0608459045,0.9843596825,0.134834727289,0.142278385923,1.0,1975-07-18,7.0,52.5,23.0,28.0,0.0,43.0,-0.02,179.9,30.0,10000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,1.0613191306,0.9848329086,0.134217729451,0.141603955348,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,10000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,1.0611055427,0.9846197296,0.134655421283,0.142118460211,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,10000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,1.061105408,0.9846195886,0.134595237189,0.142936611627,1.0,1975-07-18,7.0,52.5,17.0,28.0,0.0,43.0,-0.02,125.93,30.0,10000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,1.0648250934,0.9883390695,0.133822582264,0.141436151537,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,10000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,1.0648920718,0.9884062818,0.13390701093,0.141517075127,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,10000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,1.0646944844,0.9882086391,0.133982844565,0.140111714757,1.0,1975-07-18,7.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,10000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,1.0467846461,0.9828137665,0.136013823638,0.140254770625,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.02,125.93,30.0,10000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,1.046708647,0.9827377042,0.136010853182,0.140295046629,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.026,125.93,30.0,10000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,1.0717422906,0.9827379146,0.132807212113,0.137590115358,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.026,125.93,30.0,10000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,1.0717428897,0.9827384993,0.133463796346,0.136128046224,1.0,1975-07-18,7.0,97.5,14.0,34.0,0.0,43.0,-0.026,179.9,30.0,10000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,1.0737914049,0.9847871382,0.132938536445,0.135923268144,1.0,1975-07-18,7.0,97.5,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,10000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,1.0752111852,0.9862070816,0.133006214922,0.136948131882,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,10000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,1.0752110226,0.9862069127,0.132753325769,0.136097001802,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,10000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,1.0752476666,0.9862432193,0.132477616919,0.136299916214,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,10000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,1.0758085217,0.9868041458,0.132901962975,0.139514118546,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,10000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,1.0756558264,0.9866519575,0.132738787648,0.139338499349,1.0,1975-07-18,7.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,10000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,1.0755871446,0.9865832757,0.132887766269,0.139937134561,1.0,1975-07-18,7.0,75.0,20.0,46.0,0.0,43.0,-0.026,179.9,21.0,10000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,1.0755877706,0.9865836261,0.13283143715,0.139578666815,1.0,1975-07-18,7.0,75.0,20.0,46.0,0.0,43.0,-0.026,179.9,21.0,10000.0,200.0,0.5,0.115,16.0,0.013,0.007
