,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.6931231626,0.5915991333,0.17826822109,0.199201013164,1.0,1997-07-09,8.0,97.5,20.0,52.0,0.0,15.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.6928023624,0.5912783018,0.178518590086,0.199994025302,1.0,1997-07-09,8.0,97.5,26.0,52.0,0.0,15.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.6940554853,0.5925310034,0.178512642232,0.199517666939,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,15.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.6941418676,0.5926177339,0.178548288708,0.202958585025,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,15.0,-0.02,152.915,25.5,6000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.6691033447,0.5926174337,0.184665189257,0.205036000684,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,15.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.667704673,0.5912184126,0.184405230213,0.205264880266,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,15.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.6677041071,0.5912180079,0.184194575765,0.204994549462,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,15.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.66847592,0.5919900148,0.18436542126,0.205193914593,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,15.0,-0.014,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.6684757667,0.5919898977,0.183439531838,0.204012051088,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,15.0,-0.014,206.885,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.7055909633,0.5915461216,0.17555241909,0.197892812884,1.0,1997-07-09,8.0,63.75,14.0,40.0,0.0,15.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.7055924756,0.5915476443,0.17506330797,0.197379654217,1.0,1997-07-09,8.0,63.75,14.0,40.0,0.0,15.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.7060157241,0.5919708928,0.175008455444,0.197721941676,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.7061713427,0.5921263058,0.174749825536,0.197662163722,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.7061834089,0.5921388152,0.174997628829,0.197324255122,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.7061833911,0.5921386272,0.175072166557,0.197828528429,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.7059145781,0.5918696507,0.175281975738,0.198134865031,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.7060843308,0.5920392953,0.175522572133,0.202603324674,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.6810433262,0.5920391347,0.181425322089,0.204252107611,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.6821049309,0.5931006136,0.179926399877,0.201288619123,1.0,1997-07-09,8.0,63.75,20.0,52.0,0.0,15.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.6817927544,0.5927886069,0.18069470413,0.203121410041,1.0,1997-07-09,8.0,86.25,20.0,52.0,0.0,15.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.6817930437,0.5927888849,0.180715619423,0.202792717067,1.0,1997-07-09,8.0,86.25,20.0,52.0,0.0,15.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.6554586193,0.5914878715,0.189316908261,0.201968894549,1.0,1997-07-09,8.0,63.75,26.0,40.0,0.0,15.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.6555616788,0.5915907988,0.18894559447,0.201534276775,1.0,1997-07-09,8.0,63.75,26.0,40.0,0.0,15.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.6558749983,0.5919041183,0.189306145317,0.20126727442,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.6558749404,0.591904079,0.189372711618,0.201289242616,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,15.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.6536432729,0.5896726091,0.189047878351,0.201748248676,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,15.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.6786763865,0.5896723502,0.182330631346,0.197500667323,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,15.0,-0.017,179.9,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.6783514827,0.5893474952,0.181151701891,0.196085452995,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.017,179.9,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.6783515321,0.5893475597,0.176774390358,0.194621107625,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.6783518545,0.5893475165,0.177445128655,0.195389959459,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.6795086834,0.5905046468,0.177299049629,0.19525574338,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.6795354628,0.5905314522,0.17694696821,0.195531057144,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.6798290924,0.5908247896,0.178396551827,0.200887344873,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.017,125.93,30.0,6000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.6672211348,0.5907349709,0.183832387192,0.202122140406,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,15.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.6672212965,0.5907352842,0.183835950529,0.202200375428,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,15.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.6686707583,0.5921847211,0.183331982077,0.201559869379,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,15.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.6686707921,0.5921848102,0.182391607497,0.200722974844,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,15.0,-0.02,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.6689888953,0.5925029281,0.182801474232,0.201224255399,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,15.0,-0.014,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.6691951977,0.5927092305,0.182859751709,0.200829389572,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.014,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.6942332521,0.5927090886,0.177241307469,0.198346965171,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.6945536861,0.5930290886,0.177047804791,0.198116435059,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.6945494335,0.5930253139,0.177200020384,0.198267529673,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.6945493898,0.5930252359,0.177486816285,0.198536418706,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.014,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.6949874612,0.5934633231,0.175506233844,0.195577563188,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,15.0,-0.014,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.695103354,0.5935792159,0.173345632763,0.195713224024,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,15.0,-0.014,152.915,25.5,6000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.6547885733,0.5908178349,0.189827086106,0.202513147942,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,15.0,-0.023,179.9,21.0,6000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.6547886171,0.590817887,0.18921723316,0.201990931705,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.6547663467,0.5907956394,0.189112566896,0.201423966059,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.6545161742,0.5905454669,0.189681690227,0.20175283328,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.65457164,0.590600717,0.189237958783,0.201267832724,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.6545707642,0.5906001853,0.18908746274,0.201335498212,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.6533960944,0.5894252207,0.187082730258,0.199223808154,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.6536320784,0.5896611465,0.188960568067,0.204669258142,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.6536322687,0.5896613169,0.178629806659,0.196297150103,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,15.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.6540088949,0.5900380611,0.18073220773,0.198451856488,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,15.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.6790425902,0.590038183,0.178145687239,0.201179795309,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,15.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.6792341152,0.590229984,0.178195683638,0.201238402534,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,15.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.6803898063,0.5913859801,0.179837657236,0.202934116598,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,15.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.6808475796,0.5918435034,0.180174298897,0.20221630416,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.680847729,0.5918436864,0.179586652756,0.201475812275,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.6808526868,0.5918485491,0.17998920965,0.201935934774,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.6808525539,0.5918484411,0.182196326582,0.199532744113,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.6807256931,0.5917216757,0.182592105402,0.195661604353,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.6809565523,0.5919525349,0.183216868211,0.197295700337,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,15.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.6808757814,0.5918718492,0.182590918824,0.196820110509,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.6558427567,0.5918721814,0.189586533657,0.200860117244,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.6547639937,0.5907931837,0.189617862574,0.201013087855,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.6547634149,0.5907926071,0.189418189721,0.20061350961,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.6557014935,0.5917307581,0.188961405757,0.200203007242,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.7051131515,0.5910681614,0.17455344915,0.201220737723,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.026,125.93,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.7051131063,0.5910681726,0.175657383454,0.201026820557,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.026,179.9,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.7049791626,0.5909342885,0.175237830038,0.200712571795,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.02,179.9,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.705046644,0.591001765,0.175364788155,0.201005766637,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.02,179.9,39.0,6000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.6800062084,0.5910018765,0.182516105114,0.203958808365,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.02,179.9,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.6800057612,0.5910016892,0.182144706814,0.203590101074,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.02,179.9,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.6796266445,0.590622362,0.18279119511,0.200219226177,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,15.0,-0.02,179.9,39.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.6798987491,0.5908944666,0.182741146656,0.199948553434,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,15.0,-0.02,179.9,39.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.6798987658,0.5908945281,0.182659408402,0.199520326875,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,15.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.6817466411,0.5927426197,0.182640854189,0.198024514411,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.6821477535,0.5931433638,0.182221157166,0.197446715613,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.6808606696,0.5918562394,0.182329110256,0.198844557235,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,15.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.6909180229,0.5893936664,0.179078763319,0.200066054051,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,15.0,-0.026,179.9,21.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.6909178311,0.5893934877,0.178981358395,0.200546939917,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,15.0,-0.026,179.9,30.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.6909179745,0.5893934271,0.178801682723,0.200467032385,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,15.0,-0.026,179.9,30.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.6658799409,0.5893937151,0.185537904817,0.203146970503,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,15.0,-0.026,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.6671633726,0.5906772563,0.18539423682,0.20311034195,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,15.0,-0.026,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.6671016257,0.5906158252,0.185607204124,0.203384967627,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,15.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.6673858888,0.5909000883,0.185366229688,0.202779027549,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,15.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.667257238,0.5907713984,0.185332644294,0.202746873489,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,15.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.6672573864,0.5907715467,0.183019067829,0.203543166645,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,15.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.6694881963,0.5930021245,0.180803103813,0.199910407983,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.6695291032,0.5930432025,0.181139334721,0.200313078796,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.6694109407,0.5929250847,0.182836535798,0.198645756928,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,15.0,-0.02,125.93,30.0,6000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.6536591816,0.5896886595,0.18573286309,0.198705447833,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,15.0,-0.02,125.93,30.0,6000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.653613199,0.589642334,0.185739259644,0.198576099618,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,15.0,-0.026,125.93,30.0,6000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.6786465558,0.5896422011,0.177308429562,0.191731916224,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,15.0,-0.026,125.93,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.6786466761,0.589642343,0.182625038634,0.193040561863,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,15.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.6798755779,0.5908714793,0.181967988203,0.192460539411,1.0,1997-07-09,8.0,97.5,14.0,46.0,0.0,15.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.6807288599,0.5917245093,0.18225057705,0.192848762466,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,15.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.6807289639,0.5917245787,0.181495292976,0.191543839594,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,15.0,-0.026,179.9,21.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.6807493654,0.5917454322,0.182255160538,0.193377937787,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,15.0,-0.026,179.9,21.0,6000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.6810866824,0.5920826753,0.181651867579,0.197542222269,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,15.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.6809954238,0.5919911487,0.181794017429,0.197745595553,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,15.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.6809553598,0.5919510847,0.182055692071,0.19856301945,1.0,1997-07-09,8.0,75.0,20.0,46.0,0.0,15.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.6809546354,0.5919501713,0.182100781287,0.198651187204,1.0,1997-07-09,8.0,75.0,20.0,46.0,0.0,15.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.007
