,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.6931231626,0.5915991333,0.179197434962,0.19702668547,1.0,1997-07-09,8.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.6928023624,0.5912783018,0.179517508358,0.198037989876,1.0,1997-07-09,8.0,97.5,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.6940554853,0.5925310034,0.17847252817,0.196134264602,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.6941418676,0.5926177339,0.178205172527,0.199792504106,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,6000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.6691033447,0.5926174337,0.184779366549,0.203292271415,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.667704673,0.5912184126,0.186509882419,0.206076703158,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.6677041071,0.5912180079,0.186522074431,0.206001791733,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.66847592,0.5919900148,0.186286432826,0.205939139268,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,0.0,-0.014,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.6684757667,0.5919898977,0.185352521423,0.205083441456,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,0.0,-0.014,206.885,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.7055909633,0.5915461216,0.173520675421,0.193086938916,1.0,1997-07-09,8.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.7055924756,0.5915476443,0.174320742571,0.193825285759,1.0,1997-07-09,8.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.7060157241,0.5919708928,0.174129523312,0.193405082405,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.7061713427,0.5921263058,0.173872171792,0.193271688796,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.7061834089,0.5921388152,0.17447379052,0.193738773128,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.7061833911,0.5921386272,0.17531570424,0.194759976999,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.7059145781,0.5918696507,0.175317364403,0.194705896203,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.7060843308,0.5920392953,0.17518500888,0.200230696276,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.6810433262,0.5920391347,0.180577630072,0.201590129685,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.6821049309,0.5931006136,0.1793732101,0.199032394142,1.0,1997-07-09,8.0,63.75,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.6817927544,0.5927886069,0.180273640181,0.201213135709,1.0,1997-07-09,8.0,86.25,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.6817930437,0.5927888849,0.181745129244,0.201186294449,1.0,1997-07-09,8.0,86.25,20.0,52.0,0.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.6554586193,0.5914878715,0.189549144367,0.200599771887,1.0,1997-07-09,8.0,63.75,26.0,40.0,0.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.6555616788,0.5915907988,0.19004771391,0.201138219413,1.0,1997-07-09,8.0,63.75,26.0,40.0,0.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.6558749983,0.5919041183,0.190338922022,0.201029366,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.6558749404,0.591904079,0.189895011494,0.200478794628,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.6536432729,0.5896726091,0.189734851443,0.201063096479,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.6786763865,0.5896723502,0.183087746915,0.197193373786,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.6783514827,0.5893474952,0.182390079173,0.196674204417,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.6783515321,0.5893475597,0.180841637351,0.196648988853,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.6783518545,0.5893475165,0.181083005099,0.197228449238,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.6795086834,0.5905046468,0.180683434003,0.196729016338,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.6795354628,0.5905314522,0.180483445656,0.197233369489,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.6798290924,0.5908247896,0.181834388197,0.202861400968,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,6000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.6672211348,0.5907349709,0.185112913202,0.201211681516,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.6672212965,0.5907352842,0.185407416509,0.201394925558,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.6686707583,0.5921847211,0.185006433171,0.200541903613,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.6686707921,0.5921848102,0.184786438032,0.200444023699,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.6689888953,0.5925029281,0.184663847013,0.200441344147,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,0.0,-0.014,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.6691951977,0.5927092305,0.184150740064,0.199135653666,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.6942332521,0.5927090886,0.175766870377,0.193817970504,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.6945536861,0.5930290886,0.175927542998,0.194088968899,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.6945494335,0.5930253139,0.175479426557,0.193160202132,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.6945493898,0.5930252359,0.177401383439,0.194791267792,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.014,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.6949874612,0.5934633231,0.177419805301,0.195383411179,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.695103354,0.5935792159,0.175442277034,0.196947285297,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,6000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.6547885733,0.5908178349,0.189473864588,0.200062955328,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,21.0,6000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.6547886171,0.590817887,0.189525655845,0.2003034693,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.6547663467,0.5907956394,0.189808899171,0.200260964648,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.6545161742,0.5905454669,0.189942721426,0.200338628234,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.65457164,0.590600717,0.189507219048,0.199941914008,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.6545707642,0.5906001853,0.18942535814,0.19986444385,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.6533960944,0.5894252207,0.189421403827,0.20065171897,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.6536320784,0.5896611465,0.190434833096,0.205080159585,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.6536322687,0.5896613169,0.18887882471,0.206603984338,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.6540088949,0.5900380611,0.188984634946,0.206521336085,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.6790425902,0.590038183,0.182024169993,0.204027895559,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.6792341152,0.590229984,0.18205566271,0.204027850933,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,0.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.6803898063,0.5913859801,0.179596501199,0.199471725147,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.6808475796,0.5918435034,0.178755318573,0.197443076159,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.680847729,0.5918436864,0.179751971796,0.199092047108,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.6808526868,0.5918485491,0.179808053947,0.199167176938,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.6808525539,0.5918484411,0.182198414969,0.197422861082,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.6807256931,0.5917216757,0.183062079487,0.193656050658,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.6809565523,0.5919525349,0.183058530214,0.194696539459,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.6808757814,0.5918718492,0.182910180834,0.194617646406,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.6558427567,0.5918721814,0.189976747951,0.19963467423,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.6547639937,0.5907931837,0.189666372635,0.19956631063,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.6547634149,0.5907926071,0.189785863432,0.199593839324,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.6557014935,0.5917307581,0.189298104236,0.199040130703,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.7051131515,0.5910681614,0.175267465637,0.198994688394,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.026,125.93,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.7051131063,0.5910681726,0.175937330184,0.200056006408,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.026,179.9,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.7049791626,0.5909342885,0.176048636477,0.200575319763,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.705046644,0.591001765,0.176954276191,0.201389055711,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,6000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.6800062084,0.5910018765,0.182614572611,0.203728802885,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.6800057612,0.5910016892,0.182708351072,0.203808582496,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.6796266445,0.590622362,0.183055520963,0.198958340126,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.6798987491,0.5908944666,0.182971690391,0.198378418178,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,39.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.6798987658,0.5908945281,0.182524956194,0.197009337579,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.6817466411,0.5927426197,0.181964895413,0.195061369574,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.6821477535,0.5931433638,0.181762904351,0.194650532334,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.6808606696,0.5918562394,0.18185756599,0.195902474891,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.6909180229,0.5893936664,0.178813586499,0.199438620011,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,21.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.6909178311,0.5893934877,0.179418039626,0.200409247298,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.6909179745,0.5893934271,0.179550209509,0.200703107369,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.6658799409,0.5893937151,0.186640515395,0.204146522427,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.6671633726,0.5906772563,0.186054317914,0.203422673696,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.6671016257,0.5906158252,0.186424992596,0.204128810791,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,0.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.6673858888,0.5909000883,0.185876019393,0.203196053764,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.667257238,0.5907713984,0.185868939168,0.203083473709,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.6672573864,0.5907715467,0.184780489931,0.203724468831,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,0.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.6694881963,0.5930021245,0.184255558412,0.2016713697,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.6695291032,0.5930432025,0.184726194028,0.202104050747,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.6694109407,0.5929250847,0.184591970909,0.197340821054,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,6000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.6536591816,0.5896886595,0.187155787751,0.198717565636,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,0.0,-0.02,125.93,30.0,6000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.653613199,0.589642334,0.187576812513,0.1989998784,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,6000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.6786465558,0.5896422011,0.180133475925,0.192185733312,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.6786466761,0.589642343,0.182355224958,0.191324404613,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.6798755779,0.5908714793,0.181898167369,0.190383166958,1.0,1997-07-09,8.0,97.5,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.6807288599,0.5917245093,0.182900460354,0.191039177482,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.6807289639,0.5917245787,0.182643728327,0.190474688679,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.6807493654,0.5917454322,0.183320392764,0.191696336849,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,6000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.6810866824,0.5920826753,0.182518550006,0.196514429637,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.6809954238,0.5919911487,0.182645892104,0.196526565705,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.6809553598,0.5919510847,0.18248609195,0.197316209727,1.0,1997-07-09,8.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.6809546354,0.5919501713,0.18285793043,0.197688431714,1.0,1997-07-09,8.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.007
