,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.8903231161,0.7887986651,0.124903284836,0.134063359964,1.0,2018-06-01,9.0,97.5,20.0,52.0,0.0,45.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.8898955224,0.7883714667,0.124894674397,0.135248437333,1.0,2018-06-01,9.0,97.5,26.0,52.0,0.0,45.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.8915658459,0.7900416376,0.125160329144,0.134599541249,1.0,2018-06-01,9.0,75.0,26.0,52.0,0.0,45.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.8916813668,0.7901569413,0.124892788438,0.137553969017,1.0,2018-06-01,9.0,75.0,26.0,52.0,0.0,45.0,-0.02,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.8666428043,0.7901567227,0.128022893466,0.138002206583,1.0,2018-06-01,9.0,75.0,26.0,52.0,0.0,45.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.8647772821,0.7882910191,0.128269037123,0.139729883947,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,45.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.8647779671,0.7882920031,0.128785620765,0.140276965852,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,45.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.8658051652,0.7893191774,0.128605749239,0.140073928102,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,45.0,-0.014,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.8658052648,0.7893193129,0.128770186517,0.140319097935,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,45.0,-0.014,206.885,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.9027742798,0.788729687,0.122624304485,0.133033888542,1.0,2018-06-01,9.0,63.75,14.0,40.0,0.0,45.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.9027733876,0.7887285985,0.122428492861,0.132686312451,1.0,2018-06-01,9.0,63.75,14.0,40.0,0.0,45.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.9033375329,0.7892927438,0.122137265162,0.133747130503,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.9035464896,0.7895018191,0.122384059772,0.133953535444,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.9035643019,0.7895194168,0.122731810509,0.133960711252,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.9035644481,0.7895193929,0.122987682754,0.133798528054,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.9032056365,0.7891606534,0.12256213871,0.133243320031,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.9034302634,0.7893854936,0.122910472237,0.137282450659,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.8783896788,0.7893857987,0.126440095917,0.138687252187,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.8798056879,0.7908018893,0.125485341836,0.136004181446,1.0,2018-06-01,9.0,63.75,20.0,52.0,0.0,45.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.8793907693,0.7903865284,0.125452214951,0.136797602193,1.0,2018-06-01,9.0,86.25,20.0,52.0,0.0,45.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.8793906844,0.7903864324,0.125887601594,0.136777585939,1.0,2018-06-01,9.0,86.25,20.0,52.0,0.0,45.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.85262173,0.7886511274,0.130418121194,0.136729912085,1.0,2018-06-01,9.0,63.75,26.0,40.0,0.0,45.0,-0.023,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.8527581832,0.7887874362,0.130253931853,0.136474941148,1.0,2018-06-01,9.0,63.75,26.0,40.0,0.0,45.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.8531766316,0.7892058846,0.130397696731,0.136395028131,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.8531767113,0.7892059761,0.130305998212,0.135991616558,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,45.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.8502015853,0.7862308528,0.130971559185,0.137198653447,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,45.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.8752345012,0.7862303914,0.12689101131,0.134724921057,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,45.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.8747998334,0.7857956621,0.12728238697,0.135148669448,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.8747996479,0.7857954742,0.126918901747,0.134766641518,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.874801061,0.7857969831,0.126905737225,0.134654700438,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.8763458499,0.7873416064,0.126708398663,0.134486045771,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.8763797092,0.787375729,0.126613125082,0.134578492433,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.8767701015,0.7877660272,0.12650549461,0.136910165146,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.017,125.93,30.0,8000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.8641333883,0.7876473894,0.128559508875,0.138847033058,1.0,2018-06-01,9.0,75.0,23.0,40.0,0.0,45.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.8641335982,0.7876474264,0.128432877824,0.138609141629,1.0,2018-06-01,9.0,75.0,23.0,40.0,0.0,45.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.8660660901,0.7895800347,0.128694103869,0.138650188126,1.0,2018-06-01,9.0,52.5,23.0,40.0,0.0,45.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.8660657877,0.7895797886,0.128265824591,0.138190475866,1.0,2018-06-01,9.0,52.5,23.0,40.0,0.0,45.0,-0.02,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.8664901785,0.7900041852,0.128065697283,0.138037876182,1.0,2018-06-01,9.0,52.5,23.0,40.0,0.0,45.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.8667640521,0.7902780588,0.128269385812,0.136978771448,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.8918021516,0.7902778992,0.124661394719,0.134891356537,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.8922301734,0.7907059611,0.125065489684,0.135257549369,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.8922235878,0.7906993285,0.124831963407,0.134727703545,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.892223271,0.7906989928,0.124999370655,0.134534224878,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.8928094568,0.7912853187,0.124997103241,0.133905151894,1.0,2018-06-01,9.0,52.5,17.0,52.0,0.0,45.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.8929631848,0.7914390467,0.124033301519,0.135075414466,1.0,2018-06-01,9.0,52.5,17.0,52.0,0.0,45.0,-0.014,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.8517274261,0.7877566969,0.130356200868,0.136105238004,1.0,2018-06-01,9.0,86.25,26.0,40.0,0.0,45.0,-0.023,179.9,21.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.851727286,0.7877565614,0.130295621037,0.13634231715,1.0,2018-06-01,9.0,86.25,26.0,40.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.851699358,0.7877284155,0.130273558985,0.136050702113,1.0,2018-06-01,9.0,86.25,26.0,40.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.8513647803,0.7873941867,0.130533317333,0.136146518842,1.0,2018-06-01,9.0,86.25,20.0,40.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.85143777,0.787467004,0.130659050935,0.13622837816,1.0,2018-06-01,9.0,86.25,20.0,40.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.8514376629,0.7874670697,0.130617697216,0.136308312435,1.0,2018-06-01,9.0,86.25,20.0,40.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.8498705039,0.7858995686,0.13068481306,0.136944029514,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.8501844923,0.7862135642,0.130753974216,0.138911033954,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.023,179.9,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.850184493,0.786213545,0.129976721415,0.138900453729,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,45.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.8506888308,0.7867180374,0.130257833473,0.139112366717,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,45.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.8757223935,0.7867183326,0.126517088827,0.138075780946,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,45.0,-0.023,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.8759773851,0.786973086,0.126242845821,0.137870235595,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,45.0,-0.017,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.8775176605,0.7885133528,0.126332567222,0.136200156126,1.0,2018-06-01,9.0,63.75,14.0,34.0,0.0,45.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.8781280964,0.7891242081,0.126600231491,0.134945295335,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.8781281751,0.789124311,0.126353393297,0.134755403897,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.8781361916,0.7891321807,0.126366155839,0.134833545402,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.878135691,0.7891316887,0.126716792733,0.13520009904,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.8779657188,0.7889615707,0.126542060078,0.132057179667,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.878274206,0.7892700579,0.126363813288,0.132065582283,1.0,2018-06-01,9.0,63.75,20.0,46.0,0.0,45.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.8781671726,0.7891627783,0.126936566235,0.132698667872,1.0,2018-06-01,9.0,63.75,20.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.8531336123,0.7891626581,0.130335122389,0.135499563702,1.0,2018-06-01,9.0,63.75,20.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.8516949975,0.7877244431,0.130435868599,0.135545984216,1.0,2018-06-01,9.0,86.25,20.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.8516948015,0.7877240227,0.130522791554,0.135681988121,1.0,2018-06-01,9.0,86.25,20.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.8529449614,0.7889743756,0.130056061463,0.135246234913,1.0,2018-06-01,9.0,86.25,20.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.9021363418,0.7880914362,0.123614720819,0.136639707142,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.9021364791,0.7880916287,0.123701501944,0.138001911456,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.9019574866,0.7879125443,0.123802298239,0.138118774848,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.9020463808,0.7880019037,0.123212534627,0.137332770398,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.8770061579,0.7880020905,0.126751343777,0.138204849272,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.8770064315,0.788002359,0.126557139795,0.138011369831,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.8765002678,0.7874961468,0.127478918928,0.136373928631,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,45.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.8768641699,0.7878600489,0.126268227173,0.134663153769,1.0,2018-06-01,9.0,63.75,14.0,34.0,0.0,45.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.8768638627,0.7878597909,0.126764724336,0.134897978453,1.0,2018-06-01,9.0,63.75,14.0,34.0,0.0,45.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.8793276898,0.7903234261,0.12655045064,0.133536308714,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.8798613831,0.7908574962,0.126048939736,0.133053777556,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.8781466392,0.7891424122,0.126818990064,0.134322767569,1.0,2018-06-01,9.0,86.25,14.0,46.0,0.0,45.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.8873827019,0.7858583433,0.125173006697,0.136469811158,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,45.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.887382563,0.7858582038,0.125200582085,0.136888550119,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,45.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.8873822768,0.7858578301,0.125633278332,0.137517015372,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,45.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.8623440505,0.7858578757,0.12912987466,0.138664684872,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,45.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.8640543719,0.787568426,0.128122752716,0.137607594091,1.0,2018-06-01,9.0,52.5,23.0,28.0,0.0,45.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.8639740633,0.7874880672,0.128649650093,0.13807085806,1.0,2018-06-01,9.0,52.5,23.0,28.0,0.0,45.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.8643533081,0.787867312,0.128293774786,0.137655735782,1.0,2018-06-01,9.0,52.5,17.0,28.0,0.0,45.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.8641812842,0.7876953043,0.128550595408,0.137954182317,1.0,2018-06-01,9.0,52.5,17.0,28.0,0.0,45.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.8641811629,0.7876951936,0.12853725969,0.138335200825,1.0,2018-06-01,9.0,52.5,17.0,28.0,0.0,45.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.8671569012,0.7906711151,0.128101812683,0.136672138873,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.8672114896,0.7907255867,0.127706162509,0.136298547279,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.8670533156,0.7905671467,0.127892063739,0.134645389434,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,45.0,-0.02,125.93,30.0,8000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.8502216985,0.7862509741,0.130533339988,0.135891585202,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,45.0,-0.02,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.8501605588,0.7861898764,0.130705611771,0.136108165943,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,45.0,-0.026,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.8751937917,0.7861897157,0.12652200741,0.131662751167,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,45.0,-0.026,125.93,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.8751936289,0.7861895841,0.126711633553,0.131163996891,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,45.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.8768334318,0.7878290564,0.127018699449,0.13078933343,1.0,2018-06-01,9.0,97.5,14.0,46.0,0.0,45.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.8779700701,0.7889658112,0.126529243382,0.129961440679,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,45.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.8779696532,0.7889653768,0.126476712948,0.129614270154,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,45.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.8779987851,0.7889946825,0.126298296365,0.130075407701,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,45.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.878447688,0.789443752,0.126472078992,0.133690683169,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,45.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.8783255658,0.7893215357,0.126439043221,0.133756652912,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,45.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.8782722157,0.7892681856,0.12671959351,0.13439687011,1.0,2018-06-01,9.0,75.0,20.0,46.0,0.0,45.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.8782711025,0.789266955,0.126691534244,0.134477180683,1.0,2018-06-01,9.0,75.0,20.0,46.0,0.0,45.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.007
