,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.8903231161,0.7887986651,0.125122928083,0.13473859126,1.0,2018-06-01,9.0,97.5,20.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.8898955224,0.7883714667,0.124866041176,0.134775963196,1.0,2018-06-01,9.0,97.5,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.8915658459,0.7900416376,0.124599407234,0.134436072005,1.0,2018-06-01,9.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.8916813668,0.7901569413,0.124506277846,0.136736538499,1.0,2018-06-01,9.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.8666428043,0.7901567227,0.128016701777,0.138608583101,1.0,2018-06-01,9.0,75.0,26.0,52.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.8647772821,0.7882910191,0.128456019174,0.139554429363,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.8647779671,0.7882920031,0.128645108065,0.139736492381,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,0.0,-0.02,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.8658051652,0.7893191774,0.128209444403,0.139227520767,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,0.0,-0.014,152.915,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.8658052648,0.7893193129,0.128635854569,0.139833406969,1.0,2018-06-01,9.0,75.0,26.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.9027742798,0.788729687,0.122838492082,0.133503000259,1.0,2018-06-01,9.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.9027733876,0.7887285985,0.122983975005,0.133584339195,1.0,2018-06-01,9.0,63.75,14.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.9033375329,0.7892927438,0.122867164737,0.13321988641,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.026,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.9035464896,0.7895018191,0.123046176675,0.133678387343,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.9035643019,0.7895194168,0.123014520784,0.133189008823,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,30.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.9035644481,0.7895193929,0.123171629803,0.133555733704,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.9032056365,0.7891606534,0.123148259935,0.133564518109,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.9034302634,0.7893854936,0.123326907982,0.1370472205,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.8783896788,0.7893857987,0.126530294668,0.138272248636,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.8798056879,0.7908018893,0.126031422544,0.137210009532,1.0,2018-06-01,9.0,63.75,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.8793907693,0.7903865284,0.126391310605,0.137565293475,1.0,2018-06-01,9.0,86.25,20.0,52.0,0.0,0.0,-0.02,206.885,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.8793906844,0.7903864324,0.126543570112,0.13734073895,1.0,2018-06-01,9.0,86.25,20.0,52.0,0.0,0.0,-0.02,152.915,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.85262173,0.7886511274,0.130489948359,0.136674624649,1.0,2018-06-01,9.0,63.75,26.0,40.0,0.0,0.0,-0.023,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.8527581832,0.7887874362,0.130276377674,0.136437993121,1.0,2018-06-01,9.0,63.75,26.0,40.0,0.0,0.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.8531766316,0.7892058846,0.130074581662,0.135699214461,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,39.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.8531767113,0.7892059761,0.130135566958,0.135649170865,1.0,2018-06-01,9.0,63.75,20.0,40.0,0.0,0.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.8502015853,0.7862308528,0.131147883878,0.137306790336,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.8752345012,0.7862303914,0.127198912058,0.134533606099,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.8747998334,0.7857956621,0.126851431372,0.134379749952,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.017,179.9,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.8747996479,0.7857954742,0.126965284638,0.13626515611,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.874801061,0.7857969831,0.127130457209,0.136408988411,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.8763458499,0.7873416064,0.126926526039,0.136217813691,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.8763797092,0.787375729,0.127087855884,0.13673981521,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.8767701015,0.7877660272,0.127001021506,0.138789380726,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.017,125.93,30.0,8000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.8641333883,0.7876473894,0.128790836376,0.138350659939,1.0,2018-06-01,9.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.8641335982,0.7876474264,0.128584231833,0.138085954993,1.0,2018-06-01,9.0,75.0,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.8660660901,0.7895800347,0.128343489983,0.13708193635,1.0,2018-06-01,9.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,34.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.8660657877,0.7895797886,0.12866606263,0.137425503531,1.0,2018-06-01,9.0,52.5,23.0,40.0,0.0,0.0,-0.02,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.8664901785,0.7900041852,0.128872758577,0.137685911582,1.0,2018-06-01,9.0,52.5,23.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.8667640521,0.7902780588,0.128467749594,0.136892669095,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.8918021516,0.7902778992,0.124576901079,0.135030508139,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.8922301734,0.7907059611,0.124246272387,0.134562898803,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.8922235878,0.7906993285,0.124096480851,0.13409172791,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.014,206.885,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.892223271,0.7906989928,0.124796339204,0.134643315551,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.8928094568,0.7912853187,0.124706622265,0.134674267225,1.0,2018-06-01,9.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.8929631848,0.7914390467,0.124235258551,0.136852791025,1.0,2018-06-01,9.0,52.5,17.0,52.0,0.0,0.0,-0.014,152.915,25.5,8000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.8517274261,0.7877566969,0.13043778536,0.136540122063,1.0,2018-06-01,9.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,21.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.851727286,0.7877565614,0.130431539492,0.136861500729,1.0,2018-06-01,9.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.851699358,0.7877284155,0.130074467815,0.136080678316,1.0,2018-06-01,9.0,86.25,26.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.8513647803,0.7873941867,0.130390622458,0.136025149121,1.0,2018-06-01,9.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.85143777,0.787467004,0.130323597668,0.135926527548,1.0,2018-06-01,9.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.8514376629,0.7874670697,0.13062033662,0.136306942673,1.0,2018-06-01,9.0,86.25,20.0,40.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.8498705039,0.7858995686,0.130868495402,0.136932234905,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.8501844923,0.7862135642,0.130721857775,0.139313607029,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.850184493,0.786213545,0.130657905953,0.140340629242,1.0,2018-06-01,9.0,86.25,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.8506888308,0.7867180374,0.130724726156,0.140362153628,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.8757223935,0.7867183326,0.126453457548,0.139115608503,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,0.0,-0.023,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.8759773851,0.786973086,0.126482882726,0.139179289958,1.0,2018-06-01,9.0,63.75,20.0,28.0,0.0,0.0,-0.017,233.87,30.0,8000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.8775176605,0.7885133528,0.126148554679,0.137515073738,1.0,2018-06-01,9.0,63.75,14.0,34.0,0.0,0.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.8781280964,0.7891242081,0.126444291543,0.136700185207,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,21.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.8781281751,0.789124311,0.126254583105,0.137043376189,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.8781361916,0.7891321807,0.126033285302,0.136781042695,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.878135691,0.7891316887,0.12677474067,0.135247457295,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.8779657188,0.7889615707,0.126812116209,0.131853707386,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.878274206,0.7892700579,0.127030281591,0.132878570748,1.0,2018-06-01,9.0,63.75,20.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.8781671726,0.7891627783,0.12631974935,0.132220921702,1.0,2018-06-01,9.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.8531336123,0.7891626581,0.130355025446,0.135352078787,1.0,2018-06-01,9.0,63.75,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.8516949975,0.7877244431,0.130613199117,0.13579645039,1.0,2018-06-01,9.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.8516948015,0.7877240227,0.130516817941,0.135858224489,1.0,2018-06-01,9.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.8529449614,0.7889743756,0.130204980489,0.13550206849,1.0,2018-06-01,9.0,86.25,20.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.9021363418,0.7880914362,0.123171034902,0.137111345837,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.9021364791,0.7880916287,0.123698044059,0.138199448795,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.9019574866,0.7879125443,0.123613144163,0.138207286846,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.9020463808,0.7880019037,0.123267353706,0.137772333327,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.8770061579,0.7880020905,0.126890691122,0.138685865345,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.8770064315,0.788002359,0.126766836929,0.138483387754,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.8765002678,0.7874961468,0.126992132383,0.135943361499,1.0,2018-06-01,9.0,63.75,20.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.8768641699,0.7878600489,0.12666073162,0.134843980629,1.0,2018-06-01,9.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,39.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.8768638627,0.7878597909,0.127018329178,0.135316210886,1.0,2018-06-01,9.0,63.75,14.0,34.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.8793276898,0.7903234261,0.126586528956,0.13337421818,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.8798613831,0.7908574962,0.126091336807,0.132825598839,1.0,2018-06-01,9.0,63.75,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.8781466392,0.7891424122,0.1263974768,0.133950335344,1.0,2018-06-01,9.0,86.25,14.0,46.0,0.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.8873827019,0.7858583433,0.124829629359,0.136877877989,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,21.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.887382563,0.7858582038,0.125079295333,0.137436718998,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.8873822768,0.7858578301,0.125092146131,0.137548908554,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.8623440505,0.7858578757,0.129258234457,0.139232907474,1.0,2018-06-01,9.0,75.0,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.8640543719,0.787568426,0.128506851308,0.138523342775,1.0,2018-06-01,9.0,52.5,23.0,28.0,0.0,0.0,-0.026,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.8639740633,0.7874880672,0.128946804374,0.139160486559,1.0,2018-06-01,9.0,52.5,23.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.8643533081,0.787867312,0.129036626254,0.138736321793,1.0,2018-06-01,9.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.8641812842,0.7876953043,0.128731075036,0.138333203162,1.0,2018-06-01,9.0,52.5,17.0,28.0,0.0,0.0,-0.02,179.9,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.8641811629,0.7876951936,0.128499164985,0.139375385675,1.0,2018-06-01,9.0,52.5,17.0,28.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.8671569012,0.7906711151,0.128439999486,0.138528082829,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.8672114896,0.7907255867,0.128127232481,0.138325409332,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.8670533156,0.7905671467,0.127883780516,0.135534820715,1.0,2018-06-01,9.0,52.5,17.0,40.0,0.0,0.0,-0.02,125.93,30.0,8000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.8502216985,0.7862509741,0.130768942143,0.137436089034,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.8501605588,0.7861898764,0.130447468186,0.137085830634,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,8000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.8751937917,0.7861897157,0.126854068747,0.133563863175,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,0.0,-0.026,125.93,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.8751936289,0.7861895841,0.127331846639,0.13086073816,1.0,2018-06-01,9.0,97.5,14.0,34.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.8768334318,0.7878290564,0.126538887446,0.13037851754,1.0,2018-06-01,9.0,97.5,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.8779700701,0.7889658112,0.12646242713,0.129755025587,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.8779696532,0.7889653768,0.126180297457,0.129111726701,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.8779987851,0.7889946825,0.126187103116,0.129888747091,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.878447688,0.789443752,0.126319219353,0.133643261597,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.8783255658,0.7893215357,0.126453983343,0.133731911739,1.0,2018-06-01,9.0,75.0,14.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.8782722157,0.7892681856,0.12684348338,0.135086508675,1.0,2018-06-01,9.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.8782711025,0.789266955,0.12629080214,0.134275974628,1.0,2018-06-01,9.0,75.0,20.0,46.0,0.0,0.0,-0.026,179.9,21.0,8000.0,200.0,0.5,0.115,16.0,0.013,0.007
