,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.4959238283,0.3943997342,0.195737538796,0.224222768257,1.0,1975-07-18,10.0,97.5,20.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.495709816,0.3941856101,0.19493548273,0.224935098035,1.0,1975-07-18,10.0,97.5,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.4965442363,0.395020072,0.197839516082,0.227749154403,1.0,1975-07-18,10.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.4966022974,0.3950783702,0.195949174545,0.230765915808,1.0,1975-07-18,10.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.4715639583,0.3950781789,0.205464903693,0.235367004507,1.0,1975-07-18,10.0,75.0,26.0,52.0,0.0,43.0,-0.02,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.4706318522,0.3941460447,0.203054931547,0.235106791042,1.0,1975-07-18,10.0,75.0,26.0,40.0,0.0,43.0,-0.02,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.4706319081,0.394145998,0.201866231424,0.233642688547,1.0,1975-07-18,10.0,75.0,26.0,40.0,0.0,43.0,-0.02,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.4711460145,0.3946599018,0.201849457953,0.233634253052,1.0,1975-07-18,10.0,75.0,26.0,40.0,0.0,43.0,-0.014,152.915,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.4711458121,0.394659771,0.200757206448,0.232959937145,1.0,1975-07-18,10.0,75.0,26.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.5084090073,0.3943639259,0.18709400956,0.216403474131,1.0,1975-07-18,10.0,63.75,14.0,40.0,0.0,43.0,-0.026,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.5084097298,0.3943648244,0.186755833877,0.216415365342,1.0,1975-07-18,10.0,63.75,14.0,40.0,0.0,43.0,-0.026,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.5086911335,0.3946462281,0.187023517879,0.21822410188,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.026,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.5087954944,0.3947507892,0.186449056056,0.21747877553,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,30.0,4000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.5088044564,0.3947597348,0.187468061071,0.218172047153,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,30.0,4000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.5088044609,0.3947595694,0.186627417921,0.217806760625,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.5086249343,0.394580197,0.186838072232,0.218189194979,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.5087370271,0.3946923188,0.18542730579,0.223302621053,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.4836966751,0.3946924321,0.195240906901,0.229007296258,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.02,206.885,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.4844047624,0.3954004438,0.193303193198,0.223681446977,1.0,1975-07-18,10.0,63.75,20.0,52.0,0.0,43.0,-0.02,206.885,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.4841970201,0.3951926542,0.194679290971,0.22632824934,1.0,1975-07-18,10.0,86.25,20.0,52.0,0.0,43.0,-0.02,206.885,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.4841970547,0.3951926767,0.19934365265,0.230278101395,1.0,1975-07-18,10.0,86.25,20.0,52.0,0.0,43.0,-0.02,152.915,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.458296389,0.3943257384,0.212736247752,0.232572249411,1.0,1975-07-18,10.0,63.75,26.0,40.0,0.0,43.0,-0.023,179.9,39.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.4583647851,0.3943940646,0.213155365602,0.233123923547,1.0,1975-07-18,10.0,63.75,26.0,40.0,0.0,43.0,-0.017,179.9,39.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.4585734962,0.3946027757,0.211842153261,0.231021414029,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,39.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.4585734838,0.3946027829,0.214022400552,0.232998251276,1.0,1975-07-18,10.0,63.75,20.0,40.0,0.0,43.0,-0.017,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.4570862775,0.3931153249,0.208225744578,0.228206768288,1.0,1975-07-18,10.0,63.75,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.482120035,0.3931155659,0.20068233533,0.225019625463,1.0,1975-07-18,10.0,63.75,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.48190201,0.3928978986,0.197196796323,0.220947519732,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.017,179.9,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.4819018368,0.3928977218,0.192581782454,0.2169354302,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.4819018949,0.3928977723,0.194228468982,0.218347576615,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.4826740737,0.3936698226,0.194210969381,0.218221187977,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.4826924962,0.3936881885,0.194776225632,0.219641888433,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.48288695,0.3938828775,0.196714529905,0.226837194411,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.017,125.93,30.0,4000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.470310106,0.3938242849,0.198081276859,0.226268478712,1.0,1975-07-18,10.0,75.0,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.4703098553,0.3938236978,0.200606731599,0.22894904173,1.0,1975-07-18,10.0,75.0,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.4712758292,0.3947898081,0.201593620765,0.229949614589,1.0,1975-07-18,10.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,34.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.4712758935,0.3947899313,0.202115249109,0.229966948303,1.0,1975-07-18,10.0,52.5,23.0,40.0,0.0,43.0,-0.02,206.885,25.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.4714875854,0.3950017125,0.203071762769,0.230945560882,1.0,1975-07-18,10.0,52.5,23.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.4716253595,0.3951394862,0.202280115014,0.229339679779,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.4966639992,0.3951395929,0.191358800332,0.220119721875,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.4968775089,0.3953527916,0.191544940287,0.220410739706,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.4968730905,0.3953491273,0.191598636594,0.220309206859,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.014,206.885,25.5,4000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.496873249,0.3953492508,0.196562232621,0.22629063359,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.014,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.4971661291,0.395641991,0.191424556091,0.217992757533,1.0,1975-07-18,10.0,52.5,17.0,52.0,0.0,43.0,-0.014,152.915,25.5,4000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.4972431668,0.3957190287,0.189486103482,0.219301885949,1.0,1975-07-18,10.0,52.5,17.0,52.0,0.0,43.0,-0.014,152.915,25.5,4000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.4578493772,0.3938785357,0.211304048209,0.230783764227,1.0,1975-07-18,10.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,21.0,4000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.4578492309,0.3938783943,0.211520416404,0.231506855815,1.0,1975-07-18,10.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.4578342157,0.3938636129,0.211605449645,0.23099277813,1.0,1975-07-18,10.0,86.25,26.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.4576677128,0.39369711,0.212823155218,0.231541178048,1.0,1975-07-18,10.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.4577044217,0.3937334295,0.212736347663,0.231444995753,1.0,1975-07-18,10.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.4577043548,0.3937335178,0.211620059265,0.23075360161,1.0,1975-07-18,10.0,86.25,20.0,40.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.4569206249,0.392949821,0.204438766094,0.223781171473,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.4570773941,0.3931066544,0.20810193431,0.232252156464,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.023,179.9,30.0,4000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.4570774056,0.3931066463,0.197502742484,0.222387499159,1.0,1975-07-18,10.0,86.25,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,4000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.4573294305,0.3933586503,0.200481677686,0.226011727556,1.0,1975-07-18,10.0,63.75,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,4000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.4823631624,0.3933590392,0.198090106695,0.229433966592,1.0,1975-07-18,10.0,63.75,20.0,28.0,0.0,43.0,-0.023,233.87,30.0,4000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.4824911679,0.3934866675,0.198146033622,0.229473208196,1.0,1975-07-18,10.0,63.75,20.0,28.0,0.0,43.0,-0.017,233.87,30.0,4000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.4832613566,0.3942570859,0.199352147839,0.228738974769,1.0,1975-07-18,10.0,63.75,14.0,34.0,0.0,43.0,-0.026,233.87,21.0,4000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.4835667925,0.3945627092,0.197897769798,0.223707592116,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,21.0,4000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.4835670487,0.3945629989,0.197912869715,0.223554155027,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,30.0,4000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.4835699533,0.3945659899,0.198039418637,0.223899859375,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.026,233.87,30.0,4000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.4835697467,0.3945658089,0.202501035724,0.227705667419,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.4834846719,0.3944803612,0.204635600117,0.224422170113,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.4836396797,0.394635369,0.204983389471,0.22697623037,1.0,1975-07-18,10.0,63.75,20.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.4835853701,0.3945812668,0.205289624709,0.227033801701,1.0,1975-07-18,10.0,63.75,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.458552263,0.3945815365,0.215457118535,0.233894681457,1.0,1975-07-18,10.0,63.75,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.4578332787,0.3938623112,0.214853795228,0.233210426123,1.0,1975-07-18,10.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.4578330399,0.3938622262,0.215445394458,0.233555603791,1.0,1975-07-18,10.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.4584575227,0.3944868792,0.215198227956,0.233141360057,1.0,1975-07-18,10.0,86.25,20.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.5080915604,0.3940466714,0.190285284645,0.226464561781,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.026,125.93,39.0,4000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.5080914058,0.3940465729,0.192473494469,0.230882763127,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.026,179.9,39.0,4000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.5080012299,0.3939561589,0.192160496565,0.230904472803,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.5080458535,0.3940012394,0.192604345917,0.231505374639,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.4830056788,0.3940013227,0.202563528361,0.23595955063,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.4830054715,0.3940014927,0.202877913085,0.236495948007,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.4827528022,0.3937485541,0.203443690182,0.231590456175,1.0,1975-07-18,10.0,63.75,20.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.4829342735,0.3939300254,0.202200202763,0.228740086818,1.0,1975-07-18,10.0,63.75,14.0,34.0,0.0,43.0,-0.02,179.9,39.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.4829340331,0.39392983,0.203185093803,0.229583701222,1.0,1975-07-18,10.0,63.75,14.0,34.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.4841662494,0.3951620287,0.203675394857,0.226663743886,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.4844327797,0.3954288549,0.203759587863,0.226547702778,1.0,1975-07-18,10.0,63.75,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.4835750147,0.3945710752,0.2033962982,0.228575128832,1.0,1975-07-18,10.0,86.25,14.0,46.0,0.0,43.0,-0.02,179.9,30.0,4000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.4944533615,0.3929293788,0.197539328038,0.230873543099,1.0,1975-07-18,10.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,21.0,4000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.4944533677,0.3929293858,0.198037184291,0.231169326832,1.0,1975-07-18,10.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.4944527594,0.3929283038,0.197717595479,0.231747535405,1.0,1975-07-18,10.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.4694145409,0.3929284253,0.20604668433,0.233415908666,1.0,1975-07-18,10.0,75.0,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.4702712877,0.3937851284,0.20734880581,0.234843098841,1.0,1975-07-18,10.0,52.5,23.0,28.0,0.0,43.0,-0.026,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.4702295034,0.393743585,0.207958972176,0.235568795385,1.0,1975-07-18,10.0,52.5,23.0,28.0,0.0,43.0,-0.02,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.4704188772,0.3939329588,0.207614406816,0.235233223608,1.0,1975-07-18,10.0,52.5,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.470333007,0.393846895,0.207461121384,0.235116122148,1.0,1975-07-18,10.0,52.5,17.0,28.0,0.0,43.0,-0.02,179.9,30.0,4000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.4703329703,0.3938468584,0.202627894168,0.231099995543,1.0,1975-07-18,10.0,52.5,17.0,28.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.4718210032,0.3953350506,0.201508721901,0.227518153867,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.4718483771,0.3953622708,0.202205756639,0.228413184901,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.4717699889,0.3952838735,0.205174549327,0.227998251423,1.0,1975-07-18,10.0,52.5,17.0,40.0,0.0,43.0,-0.02,125.93,30.0,4000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.4570962159,0.3931256856,0.200041709874,0.217242225554,1.0,1975-07-18,10.0,97.5,14.0,34.0,0.0,43.0,-0.02,125.93,30.0,4000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.4570661172,0.3930954227,0.200777114716,0.218272258911,1.0,1975-07-18,10.0,97.5,14.0,34.0,0.0,43.0,-0.026,125.93,30.0,4000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.4820992699,0.3930952426,0.196276122036,0.215650910697,1.0,1975-07-18,10.0,97.5,14.0,34.0,0.0,43.0,-0.026,125.93,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.48209918,0.3930951564,0.20061414342,0.218653937163,1.0,1975-07-18,10.0,97.5,14.0,34.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.482918372,0.3939141674,0.204236212635,0.221764876258,1.0,1975-07-18,10.0,97.5,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.4834869644,0.3944827137,0.205200642451,0.222034833713,1.0,1975-07-18,10.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,30.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.4834870056,0.3944827193,0.204506052175,0.220645689359,1.0,1975-07-18,10.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.4835012214,0.3944970758,0.204277066734,0.221530392017,1.0,1975-07-18,10.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.4837259391,0.3947216884,0.20344060254,0.226757935252,1.0,1975-07-18,10.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.4836657784,0.3946616716,0.203487010454,0.226775501931,1.0,1975-07-18,10.0,75.0,14.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.4836375529,0.3946334461,0.203454156125,0.227557641602,1.0,1975-07-18,10.0,75.0,20.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.4836382426,0.3946340084,0.20323355175,0.22828631028,1.0,1975-07-18,10.0,75.0,20.0,46.0,0.0,43.0,-0.026,179.9,21.0,4000.0,200.0,0.5,0.115,16.0,0.013,0.007
