,Area,Area_leaf,Ei,Ei_leaf,clear_sky,daydate,density,incli_base,incli_top,infl,isolated,latitude,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,stage,w0_slp,wl_slp
255,0.6931231626,0.5915991333,0.177904849582,0.201140459105,1.0,1997-07-09,8.0,97.5,20.0,52.0,0.0,30.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
256,0.6928023624,0.5912783018,0.178305061911,0.201720847923,1.0,1997-07-09,8.0,97.5,26.0,52.0,0.0,30.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
257,0.6940554853,0.5925310034,0.178226497504,0.201397956681,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,30.0,-0.02,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.0085,0.00595
258,0.6941418676,0.5926177339,0.177759221012,0.203896635885,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,30.0,-0.02,152.915,25.5,6000.0,230.0,0.65,0.085,16.0,0.0085,0.00595
259,0.6691033447,0.5926174337,0.184496760886,0.205486800077,1.0,1997-07-09,8.0,75.0,26.0,52.0,0.0,30.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
260,0.667704673,0.5912184126,0.183100349399,0.204241075107,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,30.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00595
261,0.6677041071,0.5912180079,0.182642240117,0.203726259458,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,30.0,-0.02,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
262,0.66847592,0.5919900148,0.182827435259,0.203868664547,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,30.0,-0.014,152.915,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
263,0.6684757667,0.5919898977,0.181335186796,0.202132394451,1.0,1997-07-09,8.0,75.0,26.0,40.0,0.0,30.0,-0.014,206.885,25.5,6000.0,170.0,0.65,0.085,16.0,0.0085,0.00805
264,0.7055909633,0.5915461216,0.171821191931,0.197047384696,1.0,1997-07-09,8.0,63.75,14.0,40.0,0.0,30.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.0049
265,0.7055924756,0.5915476443,0.170044470349,0.194992992369,1.0,1997-07-09,8.0,63.75,14.0,40.0,0.0,30.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
266,0.7060157241,0.5919708928,0.171542616853,0.195914876466,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
267,0.7061713427,0.5921263058,0.171191643716,0.195876000829,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,16.0,0.0115,0.007
268,0.7061834089,0.5921388152,0.171727930644,0.196066749637,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,16.0,0.0115,0.007
269,0.7061833911,0.5921386272,0.171108527958,0.19559876858,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,16.0,0.0115,0.007
270,0.7059145781,0.5918696507,0.172352320676,0.196865146899,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,16.0,0.0085,0.007
271,0.7060843308,0.5920392953,0.170372392403,0.198429348061,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,16.0,0.0085,0.007
272,0.6810433262,0.5920391347,0.176437061392,0.199926094328,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
273,0.6821049309,0.5931006136,0.172365504273,0.195196488262,1.0,1997-07-09,8.0,63.75,20.0,52.0,0.0,30.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
274,0.6817927544,0.5927886069,0.17680071283,0.199674294488,1.0,1997-07-09,8.0,86.25,20.0,52.0,0.0,30.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
275,0.6817930437,0.5927888849,0.17963460343,0.202953496764,1.0,1997-07-09,8.0,86.25,20.0,52.0,0.0,30.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.007
276,0.6554586193,0.5914878715,0.189277892364,0.202282839127,1.0,1997-07-09,8.0,63.75,26.0,40.0,0.0,30.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
277,0.6555616788,0.5915907988,0.189723640529,0.202748239274,1.0,1997-07-09,8.0,63.75,26.0,40.0,0.0,30.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
278,0.6558749983,0.5919041183,0.189702528218,0.202693947146,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
279,0.6558749404,0.591904079,0.189649578046,0.202525846472,1.0,1997-07-09,8.0,63.75,20.0,40.0,0.0,30.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
280,0.6536432729,0.5896726091,0.188069572673,0.20089609915,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,30.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
281,0.6786763865,0.5896723502,0.181487230929,0.197870470903,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,30.0,-0.017,179.9,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
282,0.6783514827,0.5893474952,0.178220958326,0.194051050794,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.017,179.9,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
283,0.6783515321,0.5893475597,0.163773700212,0.180840644655,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.0091
284,0.6783518545,0.5893475165,0.167177102459,0.184443064553,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.01,0.007
285,0.6795086834,0.5905046468,0.167075576651,0.184419924153,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.1,16.0,0.007,0.007
286,0.6795354628,0.5905314522,0.166759651918,0.184445502308,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.017,125.93,30.0,6000.0,200.0,0.425,0.13,16.0,0.007,0.007
287,0.6798290924,0.5908247896,0.172968332893,0.194688656003,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.017,125.93,30.0,6000.0,200.0,0.575,0.13,16.0,0.007,0.007
288,0.6672211348,0.5907349709,0.179858248172,0.198871910457,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00805
289,0.6672212965,0.5907352842,0.181317975362,0.200346633874,1.0,1997-07-09,8.0,75.0,23.0,40.0,0.0,30.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
290,0.6686707583,0.5921847211,0.179625521776,0.198691134191,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.02,206.885,34.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
291,0.6686707921,0.5921848102,0.180832501736,0.200319558854,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.02,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
292,0.6689888953,0.5925029281,0.18140659815,0.200983447733,1.0,1997-07-09,8.0,52.5,23.0,40.0,0.0,30.0,-0.014,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
293,0.6691951977,0.5927092305,0.179470713507,0.198759724545,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.014,206.885,25.5,6000.0,170.0,0.5,0.115,16.0,0.007,0.00595
294,0.6942332521,0.5927090886,0.174536743407,0.197957585945,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.115,16.0,0.007,0.00595
295,0.6945536861,0.5930290886,0.174413089831,0.197864549469,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.115,16.0,0.01,0.00595
296,0.6945494335,0.5930253139,0.17460514683,0.197714416197,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.014,206.885,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
297,0.6945493898,0.5930252359,0.176796973279,0.200459221248,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.014,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
298,0.6949874612,0.5934633231,0.173484655767,0.196713166639,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,30.0,-0.014,152.915,25.5,6000.0,230.0,0.5,0.085,16.0,0.01,0.00595
299,0.695103354,0.5935792159,0.167370257348,0.191866992208,1.0,1997-07-09,8.0,52.5,17.0,52.0,0.0,30.0,-0.014,152.915,25.5,6000.0,230.0,0.65,0.085,16.0,0.01,0.00595
300,0.6547885733,0.5908178349,0.188129764705,0.200593111264,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,30.0,-0.023,179.9,21.0,6000.0,140.0,0.425,0.13,16.0,0.013,0.007
301,0.6547886171,0.590817887,0.189986859877,0.20292011475,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,16.0,0.013,0.007
302,0.6547663467,0.5907956394,0.18900308935,0.201431403705,1.0,1997-07-09,8.0,86.25,26.0,40.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.013,0.007
303,0.6545161742,0.5905454669,0.189824887161,0.202744817717,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.013,0.007
304,0.65457164,0.590600717,0.189366827377,0.202221651588,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.007
305,0.6545707642,0.5906001853,0.189159735392,0.202134767493,1.0,1997-07-09,8.0,86.25,20.0,40.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
306,0.6533960944,0.5894252207,0.183300007188,0.195511105626,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,16.0,0.01,0.0091
307,0.6536320784,0.5896611465,0.187461032227,0.202788499965,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
308,0.6536322687,0.5896613169,0.169608351339,0.186473354896,1.0,1997-07-09,8.0,86.25,20.0,28.0,0.0,30.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
309,0.6540088949,0.5900380611,0.174197012479,0.191533338814,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,30.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,16.0,0.01,0.0091
310,0.6790425902,0.590038183,0.171470008038,0.193825107526,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,30.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,16.0,0.01,0.0091
311,0.6792341152,0.590229984,0.172006003713,0.194304841019,1.0,1997-07-09,8.0,63.75,20.0,28.0,0.0,30.0,-0.017,233.87,30.0,6000.0,200.0,0.575,0.1,16.0,0.01,0.0091
312,0.6803898063,0.5913859801,0.175225659284,0.197547437036,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,30.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
313,0.6808475796,0.5918435034,0.173349232276,0.19510233278,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.026,233.87,21.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
314,0.680847729,0.5918436864,0.170503724263,0.191783559487,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.115,16.0,0.01,0.007
315,0.6808526868,0.5918485491,0.170857308821,0.192199050772,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.026,233.87,30.0,6000.0,200.0,0.575,0.085,16.0,0.01,0.007
316,0.6808525539,0.5918484411,0.180311435772,0.199075245676,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.026,179.9,30.0,6000.0,200.0,0.575,0.085,16.0,0.01,0.007
317,0.6807256931,0.5917216757,0.181682853085,0.196994388523,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
318,0.6809565523,0.5919525349,0.182694069255,0.19879797296,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,30.0,-0.026,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
319,0.6808757814,0.5918718492,0.182357187808,0.198306827082,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,200.0,0.425,0.085,16.0,0.01,0.007
320,0.6558427567,0.5918721814,0.189922333397,0.202339645822,1.0,1997-07-09,8.0,63.75,20.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.007
321,0.6547639937,0.5907931837,0.190348771343,0.202945128441,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.007
322,0.6547634149,0.5907926071,0.190035591487,0.202441965287,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.01,0.0049
323,0.6557014935,0.5917307581,0.189652514901,0.201958681135,1.0,1997-07-09,8.0,86.25,20.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,140.0,0.425,0.085,16.0,0.013,0.0049
324,0.7051131515,0.5910681614,0.172734142417,0.200923134137,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.026,125.93,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
325,0.7051131063,0.5910681726,0.175399518914,0.201998498941,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.026,179.9,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
326,0.7049791626,0.5909342885,0.175804147409,0.202329890722,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,179.9,39.0,6000.0,260.0,0.65,0.1,16.0,0.0085,0.00595
327,0.705046644,0.591001765,0.175914161174,0.202618759396,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,179.9,39.0,6000.0,260.0,0.65,0.07,16.0,0.0085,0.00595
328,0.6800062084,0.5910018765,0.181907342876,0.203269453812,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,179.9,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.00595
329,0.6800057612,0.5910016892,0.182149965903,0.203609461014,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,179.9,39.0,6000.0,200.0,0.65,0.07,16.0,0.0085,0.00805
330,0.6796266445,0.590622362,0.182429095442,0.200550344771,1.0,1997-07-09,8.0,63.75,20.0,34.0,0.0,30.0,-0.02,179.9,39.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
331,0.6798987491,0.5908944666,0.182382254164,0.200680695933,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,30.0,-0.02,179.9,39.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
332,0.6798987658,0.5908945281,0.182262425331,0.200282250546,1.0,1997-07-09,8.0,63.75,14.0,34.0,0.0,30.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
333,0.6817466411,0.5927426197,0.180764525377,0.197739283454,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0085,0.00805
334,0.6821477535,0.5931433638,0.180716673015,0.197667624031,1.0,1997-07-09,8.0,63.75,14.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
335,0.6808606696,0.5918562394,0.182461406178,0.200256345742,1.0,1997-07-09,8.0,86.25,14.0,46.0,0.0,30.0,-0.02,179.9,30.0,6000.0,200.0,0.5,0.07,16.0,0.0115,0.00805
336,0.6909180229,0.5893936664,0.177078058145,0.198547500711,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,30.0,-0.026,179.9,21.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.0049
337,0.6909178311,0.5893934877,0.178521098991,0.200503665444,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,30.0,-0.026,179.9,30.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.0049
338,0.6909179745,0.5893934271,0.17817618291,0.200352310517,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,30.0,-0.026,179.9,30.0,6000.0,230.0,0.575,0.115,16.0,0.007,0.007
339,0.6658799409,0.5893937151,0.185747191969,0.203581070821,1.0,1997-07-09,8.0,75.0,23.0,28.0,0.0,30.0,-0.026,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
340,0.6671633726,0.5906772563,0.185517603338,0.203160891678,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,30.0,-0.026,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
341,0.6671016257,0.5906158252,0.185987586634,0.203521088381,1.0,1997-07-09,8.0,52.5,23.0,28.0,0.0,30.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
342,0.6673858888,0.5909000883,0.185175449162,0.202649953899,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.007,0.007
343,0.667257238,0.5907713984,0.185521548675,0.203038996185,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.02,179.9,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
344,0.6672573864,0.5907715467,0.176732362064,0.196544675649,1.0,1997-07-09,8.0,52.5,17.0,28.0,0.0,30.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
345,0.6694881963,0.5930021245,0.177190840232,0.19641536834,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.115,16.0,0.01,0.007
346,0.6695291032,0.5930432025,0.17806035922,0.197284788766,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.02,125.93,30.0,6000.0,170.0,0.575,0.085,16.0,0.01,0.007
347,0.6694109407,0.5929250847,0.180993254502,0.198132938691,1.0,1997-07-09,8.0,52.5,17.0,40.0,0.0,30.0,-0.02,125.93,30.0,6000.0,170.0,0.425,0.085,16.0,0.01,0.007
348,0.6536591816,0.5896886595,0.180911284937,0.194144993157,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,30.0,-0.02,125.93,30.0,6000.0,140.0,0.35,0.085,16.0,0.01,0.0049
349,0.653613199,0.589642334,0.181633401135,0.195080508645,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,30.0,-0.026,125.93,30.0,6000.0,140.0,0.35,0.085,16.0,0.01,0.0049
350,0.6786465558,0.5896422011,0.174787530853,0.190296546711,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,30.0,-0.026,125.93,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
351,0.6786466761,0.589642343,0.182375150713,0.195133184551,1.0,1997-07-09,8.0,97.5,14.0,34.0,0.0,30.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
352,0.6798755779,0.5908714793,0.181823640495,0.194539276819,1.0,1997-07-09,8.0,97.5,14.0,46.0,0.0,30.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
353,0.6807288599,0.5917245093,0.181815581095,0.194527876666,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,30.0,-0.026,179.9,30.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
354,0.6807289639,0.5917245787,0.180657999658,0.193044035052,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,30.0,-0.026,179.9,21.0,6000.0,200.0,0.35,0.085,16.0,0.01,0.0049
355,0.6807493654,0.5917454322,0.181136142871,0.194258077221,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,30.0,-0.026,179.9,21.0,6000.0,200.0,0.35,0.115,16.0,0.01,0.0049
356,0.6810866824,0.5920826753,0.180751811356,0.197852539196,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,30.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.01,0.0049
357,0.6809954238,0.5919911487,0.180818380541,0.197994208895,1.0,1997-07-09,8.0,75.0,14.0,46.0,0.0,30.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.0049
358,0.6809553598,0.5919510847,0.181531456221,0.199691096953,1.0,1997-07-09,8.0,75.0,20.0,46.0,0.0,30.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.0049
359,0.6809546354,0.5919501713,0.181687682613,0.200019062341,1.0,1997-07-09,8.0,75.0,20.0,46.0,0.0,30.0,-0.026,179.9,21.0,6000.0,200.0,0.5,0.115,16.0,0.013,0.007
