,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
252,0.0033911459462,0.00389786890368,0.0447421858,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.000608539153108,0.000699470290929,0.0521177164,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0,0.0,0.0598223923,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0028342819326,0.00325779532483,0.067483185,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.00241315570292,0.00277374218726,0.0744139911,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0132433281073,0.0152222162152,0.0802619542,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0164395078416,0.0188959860248,0.0839918443,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.0498027602638,0.0572445520274,0.0852599802,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.145712576038,0.167485719584,0.0838825673,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.144104885756,0.16563779972,0.0795839654,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.126588626007,0.145504167824,0.072278383,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.182121780287,0.209335379641,0.0630523508,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.492844284667,0.566487683526,0.0524100206,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.307767528752,0.353755780175,0.0415268197,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.597100183093,0.686322049532,0.0309686028,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
252,0.448517309564,0.51553713743,0.0219036221,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.115,0.0115,0.00595
253,0.00376768591738,0.00433067346826,0.042383651,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.000608526091015,0.000699455277029,0.0504345918,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0,0.0,0.0590163185,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0016672090776,0.00191633227311,0.0676986717,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.00241316330105,0.00277375092075,0.0756889838,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0108004724014,0.0124143360935,0.082490869,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0173572708773,0.0199508860659,0.0868933422,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.0493971500635,0.0567783334063,0.0884075767,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.147957229112,0.170065780589,0.0867673595,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.152390463935,0.175161452799,0.0816973773,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.130952094207,0.150519648514,0.0732246688,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.190858909949,0.219378057412,0.0626589354,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.509521059043,0.585656389705,0.0507587118,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.318631968222,0.366243641635,0.0389247537,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.614063550217,0.705820172664,0.0278877095,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
253,0.462505924871,0.531616005599,0.0188023079,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,34.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.00395673101468,0.00454796668354,0.0423836054,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0,0.0,0.0504346863,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.000514377934575,0.000591239005258,0.0590163904,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.00166720824591,0.00191633131714,0.0676986185,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.00350385621469,0.00402742093643,0.0756889783,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.010715180069,0.0123162989299,0.0824909174,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0200269689291,0.0230195045162,0.086893328,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.0412955078983,0.0474661010326,0.0884073869,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.147730772006,0.169805485064,0.0867673722,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.151648375505,0.174308477592,0.0816974528,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.132191312794,0.151944037694,0.073224648,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.184941487399,0.212576422298,0.0626588964,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.510818639336,0.587147861305,0.0507585773,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.308527984831,0.354629867622,0.0389247198,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.625748396648,0.71925103063,0.027887673,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
254,0.476725823565,0.547960716742,0.0188023267,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0115,0.00595
255,0.00494623853104,0.00568533164487,0.0424131361,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0,0.0,0.0504489566,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.000383579212903,0.000440895647015,0.0589193998,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.00150868113262,0.00173411624439,0.0676962645,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0032815425904,0.00377188803495,0.0757327361,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0114743401107,0.0131888966789,0.082455909,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0199202774054,0.0228968705809,0.0868617364,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.0423720665754,0.0487035247993,0.0885062878,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.145545446034,0.167293616131,0.0867301732,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.154064473332,0.177085601531,0.0816755867,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.131009689214,0.150585849671,0.0732046198,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.184601537122,0.212185674853,0.0626971517,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.512752805833,0.589371041187,0.0506098172,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.309337993829,0.355560912447,0.0388925468,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.628723185313,0.722670327945,0.0278173296,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
255,0.476669895361,0.547896431449,0.0189309763,1.0,7.0,97.5,20.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.00188166385138,0.00216283201308,0.042413067,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.0504489156,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0,0.0,0.0589193665,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.000888427395019,0.00102118091382,0.0676685527,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.00153949983403,0.00176954003911,0.0757287701,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.015722783107,0.0180721644908,0.0824877725,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0181987322936,0.0209180830961,0.086955938,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0374297960559,0.0430227540872,0.0886413802,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.153316393646,0.176225739823,0.0865901858,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.127891958509,0.14700225116,0.0816986467,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.0852181413167,0.0979518865709,0.0732980402,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.190165218115,0.218580710477,0.0627190971,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.534958632138,0.614894979469,0.0508070129,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.392110766743,0.450702030739,0.0387962494,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.680693193229,0.782405969228,0.0279695072,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
256,0.488574884088,0.561580326537,0.0188122817,1.0,7.0,97.5,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.000953815789888,0.00109633998838,0.0423425083,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0504432348,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0,0.0,0.0590425674,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.000988606212037,0.00113632897935,0.0675442094,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.00301499052121,0.00346550634622,0.0757566521,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.00858416992173,0.009866861979,0.0824622063,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0215052909121,0.0247187251863,0.0868292826,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.0492785916882,0.0566420594117,0.0885939834,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.139296622715,0.160111060592,0.0869020898,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.145960582675,0.167770784684,0.0816228244,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.135038476935,0.155216640155,0.0732633593,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.175197865043,0.201376856371,0.0626742594,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.501119613703,0.575999555981,0.0507611615,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.335439072472,0.385562152267,0.0388695832,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.66985416924,0.769947320965,0.0278331197,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
257,0.486049013475,0.558677026983,0.0188124509,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.5,0.085,0.0085,0.00595
258,0.00046527126394,0.000534794556252,0.0262691809,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0321099314,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0388982737,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.000448517666738,0.000515537547974,0.0464565201,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0,0.0,0.0548701862,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0103511968945,0.011897927465,0.0634442085,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.00909483336368,0.0104538314525,0.0715793075,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0183585807942,0.0211018170048,0.0789357993,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0642735926987,0.0738776927571,0.0844135341,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0738767205186,0.0849157707111,0.0871906637,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0722685066972,0.0830672490773,0.0868126011,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.0755293603464,0.08681535672,0.0830983333,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.371750391386,0.427299300443,0.0759629641,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.244966186863,0.281570329727,0.0662231658,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.586148088205,0.673733434719,0.0544569879,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
258,0.404803320658,0.46529117317,0.0426380239,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,230.0,0.65,0.085,0.0085,0.00595
259,0.00278578110655,0.00320204724891,0.0262691806,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0,0.0,0.032109931,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0,0.0,0.0388982737,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.00134645377797,0.00154764802066,0.0464565201,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.00217017530369,0.00249445437206,0.0548701862,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0107729523019,0.0123827037952,0.0634442085,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.00720065299462,0.0082766126375,0.0715793339,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0262896405484,0.0302179776419,0.0789357993,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0818495263801,0.0940799153794,0.0844135205,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0474449087402,0.0545343778623,0.0871904685,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.119638843859,0.137515912482,0.0868126011,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.0638330364684,0.0733713062855,0.0830983333,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.346869177015,0.398700203466,0.0759629641,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.242848030607,0.279135667365,0.0662231612,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.595651092314,0.684656427947,0.0544569883,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
259,0.390631898699,0.449002182412,0.0426380242,1.0,7.0,75.0,26.0,52.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0,0.0,0.0263107881,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0,0.0,0.0320762861,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0,0.0,0.0388741052,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.00249869131187,0.00287205897916,0.046516048,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.00169112083477,0.00194381705146,0.0548654662,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.00764439182674,0.00878665727212,0.0634203989,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.00467870392627,0.00537782060491,0.0716972269,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0120024132778,0.0137958773308,0.0789207112,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0763095312277,0.0877121048594,0.084390461,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0418262883072,0.0480761934566,0.0871769963,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.025686882199,0.0295251519529,0.0866605243,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.0667923870347,0.0767728586606,0.0830563827,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.323128816058,0.37141243225,0.0760183867,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.342292496482,0.393439651129,0.0660727618,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.649070793652,0.746058383508,0.0546745985,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
260,0.473359553598,0.544091440917,0.0424301973,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00595
261,0.0,0.0,0.0263107881,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0,0.0,0.0320762415,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.000296413392014,0.000340705048292,0.0388740533,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.000784991796199,0.000902289420918,0.0465160581,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0018382851229,0.00211297140563,0.0548652354,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.00797217296462,0.00916341720072,0.0634205037,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.00532177982916,0.00611698830938,0.071697151,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0136843637635,0.0157291537511,0.0789206584,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0749518385272,0.0861515385371,0.0843905256,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0370498339486,0.0425860160329,0.0871761384,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0226000800652,0.0259771035232,0.0866610921,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.0672228792666,0.0772676773179,0.083055949,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.323365410644,0.371684380051,0.0760184566,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.354250144539,0.407184074183,0.0660725381,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
261,0.651904900892,0.749315978037,0.0546739116,1.0,7.0,75.0,26.0,40.0,0.0,-0.02,152.915,25.5,10000.0,170.0,0.65,0.085,0.0085,0.00805
