,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
157,0.0090465961225,0.0103983863477,0.0869986875,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.0657043009554,0.0755221850062,0.0885512905,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.069284916577,0.079637835146,0.0869140201,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.0838501685333,0.0963795040613,0.0813896925,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.106823736601,0.122785904139,0.073210298,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.107522815086,0.123589442627,0.0625412177,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.212256449396,0.24397293034,0.0506246035,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.149869017568,0.172263238584,0.0389108289,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.557408002855,0.640698853856,0.0279586095,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
157,0.462769616982,0.531919099979,0.0189442166,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,200.0,0.5,0.085,0.0085,0.0091
158,0.0,0.0,0.0423617309,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0,0.0,0.050472559,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0,0.0,0.059029067,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0,0.0,0.067702254,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.00693061512466,0.00796622428122,0.0756149748,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.00893184751959,0.0102664914018,0.0824668459,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0083740510897,0.00962534608011,0.0869986868,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0818873316113,0.0941233696682,0.0885512318,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0994609985847,0.114322986879,0.0869141447,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.0766509825524,0.0881045776464,0.0813897199,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.124012966812,0.142543640013,0.0732099628,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.11341913907,0.130366826517,0.0625411876,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.168866151445,0.194099024649,0.0506244337,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.139082038779,0.15986441239,0.0389108289,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.537852339739,0.61822108016,0.0279586097,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
158,0.432629376398,0.497275145285,0.0189442166,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,206.885,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.000650895358008,0.000748155583917,0.0423617309,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0,0.0,0.0504726475,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0,0.0,0.0590291076,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.00500995551599,0.00575856955861,0.0677022668,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0,0.0,0.0756150528,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.00461782555486,0.00530784546536,0.0824667659,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0141950072426,0.0163161002788,0.086998579,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0587820934456,0.0675656246501,0.0885512157,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0934223122841,0.107381968143,0.0869141964,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.0466318790647,0.0535998609939,0.0813898584,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.116018138602,0.133354182301,0.0732099651,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.143139045901,0.164527638966,0.0625410361,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.279550063883,0.321321912509,0.0506244312,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.155323410172,0.17853265537,0.0389107999,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.498063739844,0.572487057292,0.027958556,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
159,0.351865096247,0.404442639364,0.0189442127,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,34.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0,0.0,0.04236172,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0,0.0,0.0504726037,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0,0.0,0.0590291166,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.00436232007979,0.00501416101125,0.0677022941,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0,0.0,0.0756149111,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0039233850634,0.00450963800391,0.0824667497,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0121988831861,0.0140217048116,0.0869985751,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0605846478625,0.0696375262788,0.0885511781,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0926460360118,0.106489696565,0.0869141648,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.0484391823884,0.0556772211361,0.0813898511,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.115981187919,0.133311710252,0.0732099653,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.141013400433,0.162084368314,0.0625411209,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.279490377056,0.321253306961,0.0506244574,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.142092708217,0.163324951973,0.0389108034,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.515126209373,0.592099091234,0.027958589,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
160,0.368451614496,0.423507602869,0.0189443184,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0085,0.0091
161,0.0,0.0,0.0422966129,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0,0.0,0.0504094802,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0,0.0,0.058994671,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.00430129238885,0.00494401424006,0.0677000268,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0,0.0,0.0757226334,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.00416679263538,0.00478941682228,0.0823577514,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0129434303813,0.0148775061854,0.086887805,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0618638295749,0.0711078500861,0.0885617093,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0932029140708,0.107129786288,0.0865108838,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.0470783273282,0.0541130199174,0.0813465332,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.118177829349,0.135836585458,0.0732130275,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.140923502904,0.16198103782,0.0625743815,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.275793593576,0.317004130548,0.0508060041,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.142548793905,0.163849188396,0.0388949094,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.515247568862,0.592238584899,0.0280525828,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
161,0.367094574959,0.421947787309,0.0189492729,1.0,11.0,52.5,23.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0,0.0,0.0422966129,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0,0.0,0.0504529111,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.000201648382595,0.000231779750109,0.058999531,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0118886923642,0.013665163637,0.0676926515,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0,0.0,0.0756953033,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.00563556178363,0.00647765722257,0.0824118911,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0218840710164,0.0251541046165,0.0869708151,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0770391712881,0.0885507715955,0.0885327307,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.103418711652,0.118872082359,0.0868620171,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.0519104145803,0.0596671431958,0.0816454667,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.113459386165,0.130413087546,0.073308849,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.155868818794,0.179159561832,0.0625979639,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.247270695526,0.28421919026,0.0507874315,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.144477701375,0.16606632342,0.0388945462,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.420366217519,0.483179560366,0.0280526203,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
162,0.354660126583,0.407655317911,0.0189491548,1.0,11.0,52.5,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0,0.0,0.0423901999,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0,0.0,0.0504481009,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.000513036183577,0.000589696762732,0.0590393036,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.000700136915375,0.000804755075144,0.0676938581,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0,0.0,0.0757662112,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0019209473229,0.00220798542862,0.0823777238,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.00527533838797,0.00606360734249,0.0869826586,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0346171125904,0.0397897845867,0.0885335523,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.129848401361,0.149251036047,0.0869140189,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.0546043545284,0.0627636258947,0.0815714745,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.11565817374,0.132940429587,0.0731946218,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.140553386671,0.161555616863,0.0626647999,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.290347679168,0.333732964561,0.0508059977,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.140142718886,0.161083584927,0.038894586,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.484299336303,0.556665903796,0.0280524645,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
163,0.367019135886,0.421861075731,0.0189490154,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.5,0.085,0.0115,0.0091
164,0.0,0.0,0.0690650224,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.0,0.0,0.0784582582,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.0,0.0,0.0868905844,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.000700136010857,0.000804754035468,0.093466068,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.0,0.0,0.0972951159,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.00314882173149,0.00361933532356,0.0975372162,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.00580449474759,0.00667183304321,0.0941402585,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.0664869385534,0.0764217684522,0.0868299458,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.26525507904,0.304890895448,0.076578397,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.127099150007,0.146090977019,0.064009789,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.187738336123,0.215791190946,0.0507125162,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.186576313366,0.214455532604,0.0380034851,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.377157005582,0.433513799519,0.0267370736,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.251565450788,0.289155690561,0.0176085184,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.597410410359,0.686678632597,0.0108311211,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
164,0.490358189451,0.563630102817,0.0061858857,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.0091
165,0.0,0.0,0.0690650723,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.0,0.0,0.0784583083,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.0,0.0,0.086890541,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.00122348650311,0.00140630632541,0.0934660707,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.0,0.0,0.0972947183,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.00443620461362,0.00509908576278,0.0975371967,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.0132592750585,0.0152405460442,0.0941402611,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.0692248891687,0.0795688381249,0.0868298265,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.243958673237,0.280412268088,0.0765784438,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.13379690829,0.153789549759,0.0640099324,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.19405566592,0.223052489563,0.0507127483,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.193313157299,0.222199031378,0.0380030245,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.380183397364,0.436992410763,0.0267369655,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.246846580892,0.283731702175,0.0176087225,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.598082658786,0.687451331937,0.0108314294,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.487987046223,0.560904650831,0.0061860412,1.0,11.0,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0690196997,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0784874586,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0869074387,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.000705985444624,0.000811477522557,0.0934562752,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0971757109,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.00398426742396,0.0045796177287,0.097626733,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0140887119997,0.0161939218388,0.0940722949,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.069693633987,0.0801076252724,0.0867821164,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.245745371407,0.282465944145,0.0765340111,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.134508140002,0.154607057473,0.0640009334,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.190789275581,0.219298017909,0.0506266087,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.195398053295,0.224595463558,0.0380047061,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.374337076932,0.430272502221,0.026537746,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.245822301941,0.282554370047,0.0174868145,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.594914392384,0.683809646419,0.0108344625,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.487775141785,0.560661082511,0.0061739332,1.0,11.0,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0690559999,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0784393668,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.086849569,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0934731564,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0972845228,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.00204587908759,0.00235158515815,0.0976134495,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0029685321938,0.00341210596988,0.0941505703,1.0,11.0,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
