,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
211,0.655949540003,0.753964988509,0.0123741506,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,200.0,0.5,0.1,0.007,0.00805
212,0.000934108214589,0.00107368760298,0.0262029309,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.000460059945427,0.000528804534973,0.0308261046,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.00136371706216,0.00156749087604,0.0357030306,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.00273022026491,0.00313818421254,0.0405396936,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.00783950282346,0.00901092278558,0.0450460834,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.00437433766705,0.00502797432994,0.0487531419,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.0261958064433,0.0301101223486,0.0512380238,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.121560769455,0.139725022362,0.0521732718,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.0241198036634,0.0277239122567,0.0511209109,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.126264423467,0.145131521226,0.0483346957,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.417232175936,0.479577213719,0.0435105683,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.227973704912,0.262038741279,0.0376773188,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.320272233459,0.368129003976,0.0309391102,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.267442891995,0.307405622983,0.0239967498,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.487641525176,0.560507500202,0.0177547704,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
212,0.634428265888,0.729227891826,0.0123741506,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00805
213,0.0,0.0,0.0262029236,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.00111965211907,0.0012869564587,0.0308261561,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.00370245751885,0.00425569829752,0.0357030141,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.00178209489693,0.00204838493901,0.0405396784,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.0119170605538,0.0136977707515,0.0450460857,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.00664449265971,0.00763734788472,0.0487531641,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.0277906568352,0.0319432837186,0.0512380493,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.11381649715,0.130823559943,0.0521732715,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.0291784959332,0.0335385010727,0.0511208997,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.126074422947,0.144913129824,0.0483344712,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.4041160824,0.464501244138,0.0435108267,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.237672411106,0.273186679432,0.0376775178,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.326216864901,0.374961913679,0.0309388959,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.268950084672,0.309138028358,0.0239969513,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.483713700101,0.555992758737,0.0177549081,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
213,0.628519942328,0.722436715319,0.0123742124,1.0,11.0,97.5,17.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.0,0.0,0.0262029161,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.00038632978754,0.000444057227058,0.0308198575,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.00130066323891,0.00149501521713,0.0356690776,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.00154352561271,0.00177416737093,0.0405396292,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.0115100696929,0.0132299651642,0.045055396,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.00352387530155,0.0040504313811,0.0487679788,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.027458284185,0.0315612461896,0.0512632499,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.0983855765437,0.113086869591,0.052152895,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.0219279784343,0.025204572913,0.0511898952,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.102848080799,0.118216184826,0.0483191232,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.383320407973,0.440598170084,0.0437052941,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.218755513606,0.251443119088,0.0376986926,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.317788948224,0.365274653131,0.030932983,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.377035368049,0.433373986264,0.0240569444,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.560024939193,0.643706826658,0.0177358587,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
214,0.653745224624,0.751431292671,0.0123560167,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.1,0.007,0.00595
215,0.0,0.0,0.0245543997,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.0,0.0,0.029616995,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.000848001274485,0.000974714108604,0.0350648223,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.000516315482453,0.000593466071785,0.0406485099,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.01108747082,0.0127442193334,0.0459180753,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.00401732398103,0.00461761377129,0.0503155827,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.024545285071,0.0282129713459,0.0533016698,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.103096422489,0.118501635045,0.0543732435,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.0224767446753,0.0258353387073,0.0532161459,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.106748721469,0.12269967985,0.0497833829,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.404237398762,0.464640688233,0.0443329152,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.241785407285,0.277914261248,0.0373808338,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.331813281813,0.381394576796,0.0297541792,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.383182457546,0.440439606375,0.022264445,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.577108535898,0.663343144711,0.0156563711,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
215,0.675379197768,0.776297928469,0.0103080235,1.0,11.0,97.5,23.0,46.0,0.0,-0.023,233.87,21.0,6000.0,140.0,0.5,0.07,0.007,0.00595
216,0.0,0.0,0.0261758617,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.00184161696915,0.00211680111397,0.0308271459,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.00131879668558,0.00151585825929,0.0356683335,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.00135198161942,0.0015540018614,0.0405208963,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.014857092457,0.0170771177667,0.0450305027,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.007335650465,0.00843178214368,0.0487034904,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.0526222096853,0.0604852984889,0.0511659856,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.128754108674,0.147993228361,0.0520222307,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.051852596522,0.0596006856575,0.0510773511,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.175433466622,0.201647662784,0.0480239157,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.26480907736,0.304378249839,0.043588843,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.243595660713,0.279995012313,0.0376476283,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.331703595798,0.381268500917,0.0307363443,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.181033628559,0.208084630527,0.0241074918,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.473488208226,0.544239319801,0.0177725471,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
216,0.663584571046,0.76274088626,0.0122588947,1.0,11.0,63.75,17.0,46.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.0,0.0,0.0262000944,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.00229105754214,0.00263339947372,0.0308268246,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.0,0.0,0.0357005798,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.000848276383956,0.000975030326386,0.0405531094,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.00807982985338,0.00928716075101,0.0450515446,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.00513375541825,0.00590086829684,0.0486729703,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.0321658557336,0.0369722479697,0.0512526062,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.0846386272764,0.0972857784787,0.0521707541,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.0404480298787,0.0464919883663,0.0511490753,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.151397339033,0.174019929923,0.0483198697,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.309976729207,0.356295091043,0.0437160435,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.224993225953,0.258612903394,0.0376039608,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.302358555888,0.347538569986,0.0309811747,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.323603859558,0.371958459262,0.0241437369,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.574202108476,0.660002423536,0.0177161971,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
217,0.669332285913,0.769347455072,0.0123182604,1.0,11.0,63.75,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.00033437622456,0.000384340488,0.0262101799,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.000333874793267,0.000383764130192,0.0308198858,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.0,0.0,0.0356702337,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.00422961253138,0.00486162359929,0.0405409171,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.00580669498179,0.00667436204804,0.0450423361,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.0032080179291,0.00368737693,0.0487541153,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.0301651312829,0.034672564693,0.0512364093,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.0769244009605,0.0884188516787,0.0521357576,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.0341442648159,0.0392462813975,0.0512210878,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.136955271654,0.157419852476,0.0483053965,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.332714889497,0.382430907468,0.0437199124,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.229889747932,0.264241089577,0.0377082814,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.262064674226,0.301223763479,0.0309899679,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.386765704543,0.444558281084,0.0241742024,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.587691500892,0.675507472289,0.0177986991,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
218,0.671471577616,0.771806411052,0.0123182575,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,200.0,0.5,0.1,0.0085,0.007
219,0.000342029928829,0.000393137849229,0.02621018,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.0026874397763,0.00308901123713,0.0308198858,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.0,0.0,0.0356702337,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.00475010872411,0.00545989508518,0.0405409171,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.0104446924546,0.0120053936259,0.0450423361,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.00553498611019,0.00636205300022,0.0487541153,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.02074971128,0.0238502428506,0.0512364093,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.121047589611,0.139135160472,0.0521357576,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.0247328669723,0.0284285827268,0.0512208884,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.100462772372,0.115474451002,0.0483053578,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.383885156009,0.441247305758,0.0437200724,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.204738638593,0.235331768498,0.0377082853,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.280703297285,0.322647468143,0.0309899675,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.391581305403,0.450093454487,0.0241741639,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.589081876158,0.677105604779,0.0177986991,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
219,0.665123460035,0.764509724178,0.0123182575,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.1,0.0085,0.007
220,0.0,0.0,0.0245611886,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.00178060892799,0.00204667692872,0.0296169536,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.0,0.0,0.0350659634,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.00548971290933,0.0063100148383,0.0406497146,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.00813235073606,0.00934752958168,0.0459046801,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.00553501006283,0.00636208053199,0.0503014193,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.0213079488273,0.0244918952037,0.0532736385,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.129130651208,0.148426035871,0.0543553536,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.0236712535815,0.02720833745,0.0532483106,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.104477129326,0.120088654398,0.0497689396,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.397860455926,0.457310868881,0.0443478927,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.221923911235,0.255084955443,0.0373904875,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.292212365463,0.335876282142,0.02980875,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.397855192143,0.457304818556,0.0223728372,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.606703680422,0.697360552209,0.0157118886,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
220,0.691734871863,0.795097553866,0.0102763797,1.0,11.0,86.25,17.0,34.0,0.0,-0.02,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.0,0.0,0.0245490707,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.00193378407253,0.00222274031326,0.0295896754,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.0,0.0,0.0349961067,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.00451586654795,0.00519065120454,0.0406542275,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.0078855170402,0.00906381268988,0.0459138304,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.0033776816548,0.00388239270667,0.0503027832,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.0220747741284,0.0253733035959,0.0533056912,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.1211269477,0.139226376666,0.0543936174,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.0270862648241,0.0311336377289,0.0532265016,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.102216817528,0.11749059486,0.0497702371,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.400596390665,0.460455621454,0.0443352412,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.224814453367,0.258407417663,0.037359848,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.290403232702,0.333796819198,0.0298036467,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.410871570526,0.472266173018,0.0223799663,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.61574541216,0.70775334731,0.0157332958,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
221,0.686081210725,0.788599092788,0.0103108499,1.0,11.0,86.25,17.0,34.0,0.0,-0.014,233.87,30.0,6000.0,140.0,0.5,0.07,0.0085,0.007
