,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
270,0.691684557098,0.795039720803,0.0156247859,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.650692722329,0.747922669344,0.0102663213,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
271,0.0113372817232,0.0130313583025,0.0146291194,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0434619290186,0.0499562402513,0.0182059478,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.042097802927,0.0483882792264,0.0223788967,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0466729406316,0.0536470581973,0.0271719188,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0191699641751,0.0220344415806,0.0324415901,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0720627619295,0.0828307608385,0.0379608533,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.130823738917,0.150372113698,0.0433090088,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.164488276685,0.189066984695,0.0479557512,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.242872253101,0.279163509312,0.0515739894,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.252068510059,0.289733919608,0.0534315903,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.121526151924,0.139685232096,0.0532456512,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.331767332191,0.381341761139,0.050669661,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.415746229794,0.477869229648,0.0461087004,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.331328542273,0.380837404911,0.0397719885,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.659223502503,0.757728163797,0.0322628458,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.583376689692,0.670547919186,0.0248424077,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
272,0.0113758272422,0.0130756634968,0.0146291194,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0590837380628,0.0679123426009,0.0182059478,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0608706191043,0.0699662288555,0.0223788967,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0618381135086,0.0710782913892,0.0271719188,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.015051004667,0.0173000053644,0.0324415901,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0733885051525,0.0843546036236,0.0379608533,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.145128533612,0.166814406451,0.0433090101,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.162331050507,0.186587414375,0.047955749,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.257612753167,0.296106612835,0.0515738818,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.240819371855,0.276803875695,0.0534315314,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.149793205364,0.17217609812,0.0532456461,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.33095880227,0.380412416403,0.050669661,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.413652387457,0.475462514318,0.0461087004,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.329374633091,0.378591532289,0.0397719877,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.665390750019,0.764816954045,0.0322629108,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.578789546823,0.665275341176,0.0248424066,1.0,5.5,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.025182155892,0.0289450067724,0.0146832198,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0474366888287,0.0545249296882,0.0181961568,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.087874419669,0.101005080079,0.0223627982,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.073540689372,0.0845295280138,0.027168581,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0411385273121,0.0472856635771,0.0324362592,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.107872584615,0.123991476569,0.0379414526,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.176953832162,0.203395209381,0.0431682957,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.218637862102,0.251307887474,0.0480722628,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.244463299712,0.28099229852,0.0516142932,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.262267712801,0.301457141151,0.0534398174,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.235939169084,0.271194447223,0.0532084774,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.225568915265,0.259274615247,0.0505328689,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.389182981589,0.447336760448,0.0460736729,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.226808223626,0.260699107616,0.039705454,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.602836960731,0.692916046817,0.0321915182,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.567484815774,0.652281397441,0.024895869,1.0,5.5,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0132401185454,0.0152185270637,0.0146593979,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0504451131836,0.0579828887168,0.0182171014,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0507568550408,0.0583412126905,0.0223910922,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0543004302654,0.0624142876614,0.0271675325,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0115769269218,0.0133068125538,0.032441081,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0751562133358,0.0863864521101,0.0379286504,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.147065337096,0.169040617352,0.0432489513,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.162269420963,0.18651657582,0.0480757364,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.297113087467,0.341509295939,0.0516479832,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.269371267167,0.309622146169,0.053539232,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.190532645693,0.219003041027,0.0532322468,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.29503451277,0.33912012962,0.0507046381,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.407335853416,0.468202130364,0.0460363678,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.250777562523,0.288250071865,0.0397960191,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.619986003337,0.712627590043,0.0321916731,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.570900893186,0.656207923202,0.0248958704,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0331503520346,0.0381038529133,0.0146593979,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0325940775985,0.0374644570098,0.0182170865,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0205842700121,0.0236600804737,0.0223911081,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0567127564364,0.0651870763637,0.0271675184,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0624430295315,0.0717735971627,0.0324409918,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.081372235835,0.0935313055575,0.0379287056,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0858106591568,0.0986329415596,0.0432489687,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.161567251448,0.185709484423,0.0480758152,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.330776043735,0.380202349121,0.0516479345,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.210950169559,0.242471459263,0.053539201,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.213217589198,0.245077688734,0.0532322927,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.28077384968,0.32272856285,0.0507045632,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.495085210437,0.569063460273,0.0460363556,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.336464329156,0.386740608226,0.039796017,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.626214495361,0.719786776276,0.0321916063,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.44641891193,0.513125186127,0.024895925,1.0,5.5,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
276,0.0203604485289,0.023402814401,0.0330116176,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0337428191032,0.0387848495439,0.0381340252,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0438105620925,0.0503569679224,0.0430648285,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0759222354107,0.0872669372537,0.0476607545,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0952712889008,0.109507228622,0.0513214601,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.100334857091,0.115327421944,0.0536429375,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.171934010007,0.197625298858,0.0541576929,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.245652035568,0.282358661572,0.052807745,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.305455905141,0.351098741541,0.0494192815,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.393472923979,0.452267728711,0.0443075129,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.513319743841,0.59002269407,0.0378890776,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.483997814454,0.556319326958,0.0307545071,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.668102610178,0.767934034687,0.0235413295,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.513971621926,0.590771979225,0.017268825,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.776560612277,0.892598404916,0.0118301059,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.453413932814,0.521165440016,0.0076017322,1.0,5.5,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.0202732757057,0.0233026157536,0.0330279707,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.0319532220645,0.0367278414534,0.0381354196,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.045013609693,0.0517397812563,0.0431343675,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.0734586316981,0.0844352088484,0.0476707977,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.0962973510285,0.110686610378,0.0513292309,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.0945764639671,0.108708579273,0.0535956465,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.170095976167,0.195512616284,0.0542037793,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.23963802597,0.275446006862,0.052770899,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.303330201828,0.3486554044,0.0494184072,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.392733670887,0.451418012514,0.0442553226,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.51473952959,0.591654631713,0.0378861749,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.494074677078,0.567901927675,0.0308119369,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.669223563706,0.769222487018,0.0237562684,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.518033830649,0.595441184654,0.0172950509,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.784821158163,0.902093285245,0.0118740952,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
277,0.461719664998,0.530712258618,0.0076312183,1.0,5.5,63.75,26.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.0136280396523,0.0156644133935,0.0330279673,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.0432316021519,0.0496914967263,0.0380891543,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.0584078562131,0.0671354669116,0.0430347545,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.0703702172974,0.0808853072384,0.0476461314,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.100770115956,0.115827719489,0.0513550988,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.0938204358296,0.107839581413,0.0535781419,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.189303940578,0.217590736297,0.0542079179,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.257437153212,0.295904773806,0.0528079769,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.323375278053,0.3716957219,0.0493887515,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.396746613508,0.45603059024,0.0442936363,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.531132638286,0.610497285387,0.0378841158,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.439175489436,0.504799413145,0.0307895206,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.636782601017,0.731934024157,0.0236983316,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.440839269182,0.506711803658,0.0172892432,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.75891764545,0.872319132701,0.011857414,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
278,0.384569598188,0.442034020906,0.0076277862,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.0119355194381,0.0137189878599,0.0330279628,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.0353617376603,0.0406456754716,0.0380891569,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.0546798477956,0.0628503997651,0.0430347357,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.0654519129683,0.0752320838716,0.0476461775,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.0983115787127,0.113001814612,0.0513550976,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.109332975509,0.125670086791,0.0535781796,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.178537356762,0.2052153526,0.0542079018,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.254576206482,0.292616329289,0.0528079537,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.334070418117,0.383988986341,0.0493887277,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.391163246151,0.44961292661,0.0442936355,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.538304276985,0.618740548258,0.0378841246,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.435598912219,0.50068840485,0.0307895129,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.650442236703,0.747634754831,0.0236983383,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.410534907515,0.47187920404,0.0172892486,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.745269151169,0.85663120824,0.0118574146,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
279,0.376036982804,0.432226417016,0.0076277938,1.0,5.5,63.75,20.0,40.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.0153374559796,0.0176292597466,0.0330394101,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.0185465808638,0.0213179090388,0.0380951727,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.0463158922621,0.0532366577726,0.0430449727,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.0547136497746,0.0628892526145,0.0476182164,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.0886083557205,0.101848684736,0.0512936546,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.120803468799,0.138854561838,0.0536263537,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.151133586456,0.173716766041,0.0541899629,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.265080117756,0.304689790525,0.0528067271,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.280672036987,0.322611536766,0.0493911461,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.393164780115,0.451913540362,0.0441639643,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.468630327566,0.538655548927,0.0378952768,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.514972835394,0.591922799303,0.0307708677,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.646951867304,0.743622835982,0.0237555757,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
280,0.55211404428,0.634613844,0.0173088839,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
