,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
300,0.44410574077,0.510466368701,0.0091744348,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,21.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.0103592339835,0.0119071654983,0.0338256695,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.013743392754,0.0157970031655,0.0384055437,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.0191033182727,0.0219578370951,0.0428471294,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.0145873391276,0.0167670564685,0.0468041285,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.0430249923599,0.0494540142068,0.0499714915,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.0504495418234,0.0579879791073,0.0519296688,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.0968761023097,0.111351841735,0.0523797916,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.159947159371,0.183847309621,0.0512743136,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.212513807689,0.24426874447,0.0483385382,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.294883152476,0.338946152272,0.043834211,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.404611761102,0.465070989772,0.0381951205,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.496654490849,0.570867230861,0.0317653682,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.622677176305,0.715720892305,0.0251503354,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.527737017899,0.606594273447,0.018999563,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.766904852527,0.881499830491,0.0136501092,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
301,0.446141778052,0.51280664144,0.0091744468,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.13,0.013,0.007
302,0.00949289479119,0.0109113733232,0.0330390079,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.0128365904534,0.0147547016705,0.038129339,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.0183513763532,0.0210935360382,0.0431412446,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.0152258564333,0.0175009844061,0.0476666254,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.0442450048582,0.0508563274232,0.0513214958,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.0499213234419,0.0573808315424,0.0535992817,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.101341854256,0.116484889949,0.0541285618,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.164825666381,0.189454788944,0.0528285196,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.214414824718,0.246453821515,0.0494296152,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.313163221956,0.359957726386,0.0442674956,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.427164389961,0.490993551679,0.0378917762,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.516043691187,0.593153668031,0.0307794479,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.641599946292,0.737471202634,0.0236588398,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.537148921124,0.617412553017,0.0172386739,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.769583323602,0.884578532876,0.0118644901,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
302,0.449325944911,0.516466603345,0.0075836754,1.0,7.0,86.25,26.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.014864597978,0.0170857448024,0.0330390081,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.0131301097355,0.0150920801558,0.0381292728,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.0202373043371,0.023261269353,0.0431180952,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.0164277681599,0.0188824921378,0.0476787618,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.0448512570525,0.0515531690259,0.0513296101,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.0572109619648,0.0657597263963,0.0536347318,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.100929370439,0.116010770619,0.0541117448,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.155314746895,0.178522697581,0.0528061619,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.239381668931,0.275151343598,0.0494201044,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.325291482251,0.373898255461,0.0442555609,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.461199856885,0.530114778028,0.037886901,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.489102340003,0.562186597705,0.030826968,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.643379324517,0.739516464962,0.0236868805,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.44508052049,0.511586805161,0.0170515791,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.731648444618,0.840975223699,0.0118621953,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
303,0.364310398669,0.418747584677,0.0076325527,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.013,0.007
304,0.0137369395694,0.0157895857119,0.0330263612,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.0151455770513,0.0174087092544,0.0381035091,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.0209325461469,0.02406039787,0.0431220837,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.0165830180173,0.0190609402498,0.0476825113,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.0436969316672,0.0502263582382,0.051328233,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.0577062054219,0.0663289717493,0.0534957442,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.100149021679,0.115113818022,0.0541829152,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.152834308628,0.175671619113,0.0527331761,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.23729766903,0.272755941414,0.049414069,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.325683655279,0.374349029057,0.0442914374,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.46114853972,0.530055792782,0.0378886461,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.488593824074,0.561602096637,0.0308097189,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.640228665121,0.735895017381,0.0237213571,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.444574044332,0.511004648658,0.0172600098,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.732138525035,0.841538534523,0.0118824197,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
304,0.364474751283,0.418936495728,0.0075816368,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.007
305,0.0103162477672,0.0118577560542,0.0330263897,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0151904706761,0.0174603111219,0.0381035215,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0134709374678,0.0154838361699,0.0431220667,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0147851578862,0.0169944343519,0.0476823995,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0406680948636,0.0467449366248,0.0513282168,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0574296903388,0.0660111383205,0.0534957741,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.100821993885,0.115887349293,0.0541829031,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.163088211545,0.187457714419,0.0527331566,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.240447929044,0.276376929935,0.0494140608,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.331664869668,0.381223988124,0.0442917139,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.46134888053,0.530286069574,0.0378884904,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.491335678951,0.564753653967,0.0308094546,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.634214562188,0.728982255389,0.0237214471,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.444973014838,0.511463235446,0.0172600967,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.731750112631,0.841092083483,0.0118822124,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
305,0.365911129108,0.420587504722,0.0075816703,1.0,7.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.00754348616858,0.00867067375699,0.0329958708,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0115312924303,0.0132543591153,0.038113259,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0159038006873,0.018280230675,0.0431565682,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0209853755347,0.0241211213043,0.0476893675,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.034930673322,0.0401501992207,0.0513443973,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0656398462732,0.0754480991646,0.0536454074,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0967903448982,0.111253269998,0.054105509,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.188158235332,0.216273833715,0.0528060168,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.199098160527,0.228848460375,0.049419743,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.351517749737,0.404043390503,0.0442824725,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.372840502233,0.428552301417,0.0378697333,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.508827127211,0.584858766909,0.0308020182,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.587419568366,0.675194906168,0.023751426,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.561216188219,0.645076078413,0.0172339007,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.754208612619,0.866906451286,0.0118556951,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
306,0.492719187336,0.566343893489,0.0076419755,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.425,0.1,0.01,0.0091
307,0.00736401090642,0.0084643803522,0.020822236,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.00900955618497,0.0103558117069,0.0248766428,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.00837783331806,0.00962969346903,0.0293715569,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0112731063474,0.0129575935028,0.0341178167,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0298730501131,0.0343368392105,0.038926809,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0343463366712,0.039478547898,0.0434508871,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0592495708373,0.0681029549854,0.0471991745,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0969281649146,0.11141168381,0.0500171522,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.131363499173,0.150992527785,0.0512380054,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.189267802507,0.217549198283,0.0506637995,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.253962322336,0.291910715329,0.0482002386,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.350262293817,0.402600337721,0.0439681694,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.468282170387,0.538255368261,0.0383328949,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.503819450689,0.579102816884,0.0317033822,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.736963272919,0.847084221746,0.0250605158,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
307,0.476202656591,0.547359375392,0.0187132172,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.00305176422936,0.00350777497627,0.020822236,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0165516488214,0.0190248837027,0.0248766035,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0214081963569,0.0246071222494,0.0293715076,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0288740589739,0.0331885735332,0.0341177425,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0711613579357,0.0817946642939,0.0389267827,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0220860653669,0.0253862820309,0.0434508297,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0810969201429,0.093214850739,0.0471991442,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.196507272293,0.225870427923,0.0500171043,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0681336481619,0.0783145381171,0.0512380485,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.156262367549,0.179611916723,0.0506638091,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.334820743653,0.384851429487,0.0482002209,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.242459601432,0.278689197048,0.0439680993,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.337783611846,0.38825702511,0.0383329255,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.487240628855,0.560046699833,0.0317034456,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.654475541123,0.752270736923,0.0250605435,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
308,0.722541601602,0.830507588048,0.0187132157,1.0,7.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.001027189465,0.00118067754597,0.0208160293,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0254195651184,0.0292178909407,0.0248781668,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.02663110573,0.0306104663563,0.0293654057,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.01746075342,0.0200698315172,0.0341003216,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0648140399727,0.0744988965204,0.038908765,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0261467675245,0.0300537557752,0.0434133261,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0869251860537,0.0999140069583,0.0472689114,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.199259155217,0.229033511744,0.0500188607,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0768533534902,0.0883371879198,0.0512436594,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.161291643898,0.185392694135,0.0506478497,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.338874794753,0.389511258337,0.0482254941,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.261659088195,0.300757572638,0.0439040831,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.355540565148,0.408667316263,0.0383545435,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.454148556728,0.522009835319,0.0316961909,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.634401199633,0.729196781187,0.0250439935,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
309,0.722118387575,0.830021135144,0.0187128184,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,140.0,0.575,0.1,0.01,0.0091
310,0.00617785045105,0.00710097752994,0.0208160293,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0122112945324,0.0140359707269,0.0248781667,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.014842413364,0.0170602452459,0.0293654057,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0168974770314,0.0194223873924,0.0341003216,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0468025597831,0.0537960457277,0.038908765,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0332361444658,0.0382024649032,0.0434133261,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0835058189007,0.0959836998858,0.0472689114,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.134956813062,0.155122773635,0.0500188627,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0968268953801,0.111295282046,0.0512436618,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.197094305167,0.226545178353,0.0506479047,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.309203747051,0.355406605806,0.048225547,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.291291058461,0.334817308575,0.0439043341,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.350189122083,0.40251623228,0.0383545479,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.436316159208,0.501512826675,0.0316961909,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.643039927678,0.739126353652,0.0250439935,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
310,0.726999484001,0.835631590805,0.0187128184,1.0,7.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,6000.0,200.0,0.575,0.1,0.01,0.0091
