,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
165,0.172207706953,0.197939893049,0.0380030225,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.3505237848,0.402900902068,0.0267369691,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.233042186584,0.267864582281,0.017608726,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.568227480961,0.653135035587,0.0108314357,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
165,0.474466582279,0.545363887677,0.0061860412,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0690196997,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0784874113,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0869074748,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0934562997,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0,0.0,0.0971756696,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.000398089353202,0.000457573969198,0.0976266677,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0126042789246,0.0144876769249,0.0940722949,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.0495523030788,0.0569566702055,0.0867821112,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.223284045007,0.256648327594,0.0765340382,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.109255566765,0.125581111225,0.0640009403,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.168349631545,0.193505323615,0.050626619,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.175420165866,0.201632374559,0.0380047126,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.34601398667,0.397717226058,0.0265377532,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.229939961932,0.264298806818,0.0174868218,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.565364966125,0.649844788649,0.0108344617,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
166,0.471404232718,0.541843945653,0.0061739332,1.0,12.5,75.0,17.0,52.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0690559999,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0784394204,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0868495866,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.000440229200262,0.000506010575014,0.0934732089,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0,0.0,0.0972845134,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.00125615088364,0.00144385159039,0.0976133732,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.00190074797667,0.00218476778928,0.0941505703,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.0336583965544,0.0386878121315,0.086935499,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.22582331942,0.259567033816,0.0765837444,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.103388670284,0.11883755205,0.0641171642,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.101621743214,0.116806601395,0.0508057227,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.151335800424,0.17394919589,0.0379889833,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.478703374081,0.550233763311,0.0266553325,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.345008926744,0.396561984763,0.0173265303,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.628265103325,0.722143796925,0.0108341991,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
167,0.483970767211,0.556288238173,0.0061582628,1.0,12.5,75.0,17.0,40.0,0.0,-0.023,152.915,25.5,10000.0,140.0,0.35,0.085,0.0115,0.007
168,0.0,0.0,0.0436547713,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0,0.0,0.0513681747,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0,0.0,0.0594413592,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0,0.0,0.0675738114,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0,0.0,0.0750637883,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.00170067193401,0.00195479532645,0.0811242017,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.00136767009277,0.00157203458939,0.0854497138,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0140688329625,0.0161710723707,0.0869435163,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.084427267066,0.0970428357081,0.0852297888,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0413305792084,0.0475064128832,0.0804538665,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.0825433826629,0.0948774513367,0.072801248,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.088623577646,0.101866181202,0.0628877014,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.304474927158,0.349971180641,0.0516247829,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.180459675779,0.207424914689,0.0402553013,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.469713773195,0.53990088873,0.0296114684,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
168,0.355298411373,0.408388978589,0.0206022912,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.1,0.007,0.007
169,0.0,0.0,0.0409083334,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0,0.0,0.0493631758,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0,0.0,0.0584342795,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0,0.0,0.0677551936,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0,0.0,0.0765009338,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.00170066669954,0.00195478930982,0.0836987524,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.00237771946195,0.0027330108758,0.0888474971,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0152714987124,0.0175534467959,0.0906450063,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0907617706105,0.104323874265,0.0886034563,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0442722264454,0.0508876166039,0.0828918475,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0858945703939,0.0987293912574,0.0738470918,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.0923964928163,0.106202865306,0.0623581139,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.320866648719,0.368812239907,0.0496573018,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.191469990248,0.220080448561,0.0372557866,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.485360820264,0.557886000303,0.0261392761,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
169,0.371153567237,0.426613295675,0.0171872279,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.007
170,0.0,0.0,0.0409083016,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0,0.0,0.0493632549,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0,0.0,0.0584343362,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0,0.0,0.0677552622,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0,0.0,0.0765008529,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.00125478200194,0.00144227816315,0.0836987061,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.00194073735301,0.00223073258967,0.0888474624,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0171500861271,0.0197127426748,0.0906450214,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0985062692581,0.113225596848,0.0886032116,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0428609575758,0.0492654684779,0.0828916035,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.084942366295,0.0976349037873,0.0738468748,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0946482617224,0.108791105428,0.0623579431,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.313928578003,0.36083744598,0.0496579477,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.188528215883,0.216699098716,0.037255807,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.482370083698,0.554448372067,0.0261390368,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
170,0.373167558979,0.428928228712,0.0171872705,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,140.0,0.5,0.07,0.007,0.0091
171,0.0,0.0,0.0409083016,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0,0.0,0.0493632549,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0,0.0,0.0584343362,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0,0.0,0.0677552622,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0,0.0,0.0765008529,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0,0.0,0.0836987386,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0013985989315,0.00160758497873,0.0888474617,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0201154384988,0.0231211936768,0.0906450197,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0584327988053,0.0671641365578,0.0886032224,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0501843969888,0.0576832149296,0.0828919393,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0676445010282,0.0777523000324,0.0738471441,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.106946959092,0.122927539186,0.0623579391,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.337376857703,0.387789491613,0.0496579477,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.190061135946,0.2184610758,0.037255807,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.476995202156,0.548270347306,0.026139035,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
171,0.401135007912,0.461074721738,0.0171872749,1.0,12.5,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.0408358236,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.0493708623,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.0584568849,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.0677883805,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.076530193,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.0838688092,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0,0.0,0.088846083,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0107146882813,0.0123157336567,0.0905999996,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0353079531432,0.0405838541876,0.0886120733,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0261555720158,0.0300638758803,0.0830220135,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0103758411187,0.0119262541595,0.0738635014,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.113753853697,0.130751555973,0.0622501935,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.373596982004,0.429421818395,0.0497222724,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.329154660161,0.37833868984,0.0372967516,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.563987908276,0.648261963536,0.0261794602,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
172,0.419356794808,0.482019304377,0.0171857288,1.0,12.5,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0408358331,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0493182402,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0584858339,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0677883439,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0764716936,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0838835512,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0,0.0,0.0888481411,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.00859557833251,0.00987997509484,0.0906514795,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0267864243571,0.0307889935139,0.0886307757,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0139683193667,0.016055539502,0.0829302172,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.00628744890257,0.00722695276157,0.0738948857,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0917801037475,0.105494372124,0.0623781126,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.332540108415,0.382230009673,0.0496749868,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.420014175304,0.482774914142,0.0372821643,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.629948441956,0.724078668915,0.0262216114,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
173,0.468388945647,0.538378098445,0.0171834066,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0,0.0,0.0408358407,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0,0.0,0.049318208,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0,0.0,0.0584857752,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0,0.0,0.0677883408,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0,0.0,0.0764715719,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.000610564952636,0.000701798796133,0.0838835488,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.000391195755856,0.000449650294088,0.0888481904,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0079364457116,0.00912235139265,0.0906514469,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0296702342965,0.0341037175821,0.0886308421,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0194123207673,0.0223130123763,0.0829302114,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.00390864798292,0.00449269883094,0.0738948719,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0862767711569,0.0991687024792,0.0623781784,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.34278889701,0.394010226448,0.0496749975,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.415308295044,0.477365856373,0.0372821611,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.608104084992,0.698970212635,0.0262215805,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
174,0.462759885465,0.531907914328,0.0171833917,1.0,12.5,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.0408692132,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.049367991,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.0584994306,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.0677674545,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.0764528804,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.000623543410116,0.000716716563351,0.0838684511,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.0888106038,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.00904254400643,0.010393728743,0.0906444344,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0339658613961,0.0390412199955,0.0887200779,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0204482172288,0.0235036979641,0.0826941751,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.00495304144512,0.00569315108635,0.0738108106,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.090519937397,0.104045905054,0.0623246129,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.342663595805,0.393866202075,0.0496841423,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.396790237811,0.456080733116,0.0372579836,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
175,0.602738561832,0.692802944634,0.0261772198,1.0,12.5,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,10000.0,200.0,0.5,0.07,0.007,0.0091
