,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
141,0.106462686635,0.122370904178,0.0501924457,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.0916429707686,0.10533674801,0.0482877739,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.195964341979,0.225246370091,0.044707136,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.140585648642,0.161592699589,0.0396050931,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.529693260308,0.60884282794,0.0333522047,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,0.0085,0.0049
141,0.380700601235,0.437586897971,0.0270901321,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.65,0.115,0.0085,0.0049
142,0.0,0.0,0.0268008722,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.00436865019475,0.00502143700545,0.0312891092,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0084434539793,0.00970511951644,0.0358574737,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0,0.0,0.0404621953,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0117902572118,0.0135520197836,0.0446843931,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0210367965102,0.0241802258738,0.0481508787,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.0421427688902,0.0484399642417,0.0503740639,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.115665361744,0.13294869166,0.0512089706,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.125555640907,0.144316828629,0.0502640593,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.122365333945,0.140649809133,0.0477461638,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.154169456838,0.177206272228,0.0433087203,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.132709839516,0.152540045421,0.0377533907,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.295144668438,0.339246745331,0.031432046,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.179558197364,0.206388732602,0.0248497612,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.571172375786,0.656519972167,0.0185341119,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
142,0.474335801491,0.545213564932,0.0132320276,1.0,12.5,52.5,23.0,52.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.0268563145,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.00031677337597,0.000364107328701,0.0312869002,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.00167433022411,0.00192451749898,0.035921568,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0,0.0,0.040452644,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.00070219891491,0.000807125189552,0.044687359,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0130413066089,0.0149900075964,0.0480008443,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0169295952702,0.0194593049083,0.0504263039,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0753375735784,0.0865949121591,0.0512450725,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.143756201319,0.16523701301,0.05037985,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.117157323796,0.13466359057,0.0477469002,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.0717152310779,0.0824313000896,0.0434409398,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.183077053599,0.210433394941,0.037839738,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.334411404055,0.384380924201,0.0314277573,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.310399436732,0.356780961761,0.0248694604,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.649579870711,0.746643529553,0.0186334569,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
143,0.483865701636,0.556167473145,0.0131351384,1.0,12.5,52.5,23.0,40.0,0.0,-0.02,206.885,21.0,6000.0,200.0,0.5,0.115,0.0085,0.0049
144,0.0,0.0,0.0415832133,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0,0.0,0.0468251318,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.00161225386328,0.0018531653601,0.0514822522,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0039696427434,0.00456280775103,0.0551429275,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0,0.0,0.0572305695,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.00473515451616,0.00544270634042,0.0574135767,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0595555716821,0.0684546800943,0.0555400185,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.100631933667,0.115668889273,0.0515435934,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.0558054700753,0.0641442184774,0.0457887259,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.230714224326,0.265188763593,0.0387891591,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.388331372907,0.446357899893,0.0311912615,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.335086144937,0.385156488433,0.0238011725,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.449993436338,0.517233834872,0.0170651699,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.327285396737,0.376190111192,0.0115638025,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.560040703662,0.643724946738,0.0073421404,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
144,0.700539208245,0.805217480742,0.0043123506,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0115,0.0091
145,0.0,0.0,0.0415895796,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0,0.0,0.0467774459,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.00185222305597,0.00212899201835,0.0515051563,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.00317376361025,0.00364800414972,0.0551371181,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0,0.0,0.0572530473,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.00585766272102,0.00673294565634,0.0574580086,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0604259467559,0.0694551112137,0.0554774973,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.100671136437,0.115713949928,0.0514951746,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.0533028419745,0.0612676344535,0.0457050474,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.232446105808,0.267179431963,0.0387033401,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.387109330785,0.444953253776,0.0312055501,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.333676646388,0.383536375158,0.0236881739,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.44907553883,0.516178780264,0.0171057601,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.327568498371,0.376515515369,0.0115666108,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.558995139817,0.642523149214,0.0072899306,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
145,0.700647921966,0.805342439042,0.0043035275,1.0,12.5,75.0,14.0,40.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0,0.0,0.0415839254,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.000418615751235,0.000481167530155,0.0468360685,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0047810992154,0.00549551633954,0.0514714167,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.00300971346242,0.0034594407614,0.0551446721,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0,0.0,0.0572244012,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.00797109481535,0.00916217794868,0.0574294688,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0504039470173,0.0579355712843,0.0554739088,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0965017486228,0.110921550141,0.0514933224,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.0477133366679,0.0548429157103,0.0455713408,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.202584125863,0.232855317084,0.0387878634,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.423999403189,0.487355635849,0.0312038487,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.311176096327,0.357673673939,0.0237674656,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.456420478187,0.524621239296,0.0171238124,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.456618245548,0.524848558101,0.011602754,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.58226852304,0.669274164413,0.0072900009,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
146,0.688375912039,0.791236680505,0.0043057908,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,39.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0,0.0,0.0415839191,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.000813080308525,0.00093457506727,0.0468360451,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00460371827792,0.00529163020451,0.0514715425,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00454002933079,0.00521842451815,0.0551446466,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00129346404826,0.00148674028536,0.0572243837,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.00293119843576,0.00336919360432,0.0574294094,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0521588670563,0.0599527207543,0.0554738434,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0971088293829,0.111619344118,0.0514932976,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.0453938852945,0.0521768796489,0.0455713332,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.206422909345,0.237267711891,0.0387878565,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.423605796804,0.486903214718,0.0312038551,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.29767187459,0.342151579989,0.0237674065,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.463489192161,0.532746197887,0.0171237568,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.46014442909,0.528901642632,0.0116027803,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.592181176853,0.680668019371,0.0072900008,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
147,0.697558356385,0.801791214235,0.0043057885,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.1,0.0085,0.0091
148,0.0,0.0,0.0417129664,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.000813078161596,0.000934572599536,0.0463484715,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.00527556835809,0.00606387167596,0.0503863201,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.00343579080089,0.0039491848286,0.0535655116,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.00047650217072,0.000547703644506,0.055349368,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.00462579178145,0.00531700204764,0.055525897,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0476290079714,0.0547459861741,0.0538427116,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0848923741932,0.0975774416014,0.0504056802,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.0405911576778,0.0466565030779,0.0452159703,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.197444045995,0.226947179305,0.0392210532,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.398762885509,0.458348144264,0.0323412031,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.271530761774,0.312104323878,0.0254067809,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.433885087604,0.498718491499,0.0190038523,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.445071635819,0.511576592895,0.0134611779,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.57436252268,0.660186807678,0.0089064596,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
148,0.680750939391,0.782472344127,0.0055829539,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.35,0.13,0.0085,0.0091
149,0.0,0.0,0.0274410247,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.000424089099126,0.000487458734628,0.0316871526,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.000307400582295,0.000353334002637,0.0360571438,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0020036380039,0.00230303218839,0.0404121612,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0,0.0,0.0443406109,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.000541821574806,0.000622783419317,0.0475731942,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0162950406286,0.018729931757,0.0496919908,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0290687458653,0.0334123515693,0.0504715998,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.0123081608471,0.0141473113185,0.0494750243,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.144285874671,0.165845832956,0.0472325818,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.251022474128,0.288531579458,0.0431761438,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.155728606569,0.178998398355,0.0378700566,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.307978226856,0.353997961903,0.0318544067,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.383319858172,0.440597538128,0.0255569722,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.476537499297,0.547744252065,0.0192910459,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
149,0.567881356192,0.652737191025,0.013893991,1.0,12.5,75.0,14.0,28.0,0.0,-0.02,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0274260452,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0316820018,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0360832403,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.000768897688528,0.000883790446584,0.0404087793,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0443152685,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0,0.0,0.0475629899,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0143383209165,0.0164808286397,0.0497382248,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0259459322765,0.0298229106626,0.0505149583,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.0109427596392,0.0125778846428,0.0496514393,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.145081031113,0.166759805877,0.0471945697,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.247986724609,0.285042212194,0.0431213809,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.152512924872,0.175302212497,0.0378821536,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.30820853238,0.354262680897,0.0318824568,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.388502177727,0.446554227273,0.0255559546,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.473965791012,0.544788265531,0.0194912109,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
150,0.567480825245,0.652276810626,0.0141074159,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.0091
151,0.0,0.0,0.027426026,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.00150765758726,0.00173293975547,0.0316819896,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0360832784,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0017782061442,0.00204391510828,0.040408811,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0443152892,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0,0.0,0.0475629929,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0139038123394,0.0159813934936,0.0497382364,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0242262936527,0.0278463145433,0.0505149184,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.0124172565218,0.0142727086458,0.0496513845,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
151,0.147892636849,0.169991536608,0.0471944866,1.0,12.5,75.0,14.0,28.0,0.0,-0.014,125.93,30.0,6000.0,260.0,0.5,0.13,0.0085,0.007
