,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
169,0.0442668761275,0.0508814668133,0.0669589497,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.0409173364065,0.0470314211569,0.0710780097,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.0872106919817,0.100242174692,0.0725160354,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.327789029894,0.376768999878,0.0708826395,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.178779541302,0.205493725634,0.0663133436,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.230510208004,0.264954262074,0.0590776345,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.210180774057,0.241587096617,0.0498862457,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.46074133104,0.529587736827,0.0397260622,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.294784026793,0.338832214705,0.0298046924,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.607007911356,0.697710242937,0.0209113848,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
169,0.481385838035,0.553317055213,0.0137499762,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.007
170,0.00834965561688,0.00959730530676,0.0327266912,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.00202962192435,0.00233289876362,0.0394905539,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.00271958920231,0.00312596460035,0.0467475069,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.00426477299212,0.00490203792198,0.0542042173,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0107346382484,0.0123386646534,0.0612007326,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0429128043441,0.0493250624645,0.0669590422,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0422696744069,0.0485858326516,0.0710779685,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.0929031848611,0.106785269955,0.0725159482,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.347129358944,0.398999263154,0.0708826628,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.168594524162,0.193786809382,0.0663133136,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.221610238173,0.254724411693,0.059077648,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.212309022091,0.244033358725,0.0498865604,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.460515730135,0.529328425443,0.0397259431,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.29437584464,0.338363039816,0.0298046395,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.604018968746,0.69427467672,0.0209114505,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
170,0.483163548802,0.555360400922,0.0137499197,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,140.0,0.5,0.07,0.007,0.0091
171,0.00797291927269,0.00916427502609,0.0327266912,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.00179212153314,0.00205990980821,0.0394905539,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.000949048322404,0.00109086014069,0.0467475069,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.000711739084553,0.000818090901785,0.0542042173,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.00948883907641,0.0109067115821,0.0612007326,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0415099584564,0.0477125959269,0.0669590422,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0327811264332,0.0376794556703,0.0710779649,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.0978079155411,0.112422891427,0.0725159468,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.275676200457,0.316869195928,0.0708825534,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.18520191545,0.212875764885,0.0663135759,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.187295123488,0.215281751135,0.0590775273,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.231717617517,0.2663420891,0.0498865604,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.514452774615,0.591325028293,0.0397259431,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.295777323024,0.33997393451,0.0298046395,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.602366635686,0.692375443317,0.0209114505,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
171,0.507223628869,0.583015665366,0.0137499211,1.0,7.0,86.25,14.0,46.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.00473974041228,0.00544797748538,0.0326686178,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0027639508261,0.00317695497253,0.0394966987,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0013863046646,0.00159345363747,0.0467655593,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0018484645994,0.00212467195334,0.054230668,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0188078333896,0.0216181992983,0.0612241631,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0431781497312,0.0496300571623,0.0670950336,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0442535113154,0.0508661049602,0.0710769039,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0922922087428,0.106082998555,0.0724799744,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.24883639862,0.286018848989,0.0708894424,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.138897533135,0.159652336937,0.0664171762,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.0909537277727,0.104544514681,0.0590911732,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.305605352929,0.351270520608,0.0497998689,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.556282535311,0.639405213001,0.0397774783,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.421005991336,0.483914932571,0.0298368494,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.66671120904,0.766334723035,0.0209437574,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
172,0.523200656065,0.601380064443,0.0137487556,1.0,7.0,86.25,14.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.00473810569146,0.00544609849593,0.0326686729,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.00147381640829,0.0016940418486,0.0394546062,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.00227952381165,0.00262014231224,0.0467886207,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.00414516355226,0.00476455580719,0.0542306211,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0175325405862,0.0201523455014,0.0611773321,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0329255736675,0.0378454869742,0.0671068899,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.046433110981,0.0533713919321,0.0710785936,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0906334678306,0.104176399805,0.0725211428,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.228658058963,0.26282535513,0.070904628,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.120153039524,0.138106941982,0.0663439922,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.0694180374249,0.0797908476149,0.0591158031,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.313265994836,0.360075856133,0.0499027963,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.554437251488,0.637284197113,0.0397398172,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.511292884426,0.587692970605,0.0298253875,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.724173717829,0.832383583711,0.0209775118,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
173,0.554671018207,0.63755289449,0.0137465662,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,21.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.00563274682102,0.00647442163335,0.0326686746,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.00166904948777,0.0019184476871,0.0394545635,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0,0.0,0.046788608,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.00654285938424,0.00752052802786,0.0542306683,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0147587399247,0.0169640688789,0.061177358,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0343873931755,0.0395257392822,0.0671068724,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.052212383544,0.0600142339587,0.0710786086,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.0915507522341,0.105230749694,0.0725212381,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.237832264453,0.273370418912,0.0709046748,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.124451588843,0.143047803267,0.0663441316,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.073483057433,0.0844632844058,0.0591158561,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.286923006173,0.32979655882,0.0499027111,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.555003383594,0.637934923672,0.0397398397,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.52269283877,0.600796366403,0.029825408,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.713240085836,0.819816190616,0.0209775924,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
174,0.542876449,0.623995918391,0.0137465719,1.0,7.0,86.25,20.0,34.0,0.0,-0.014,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.00465219253234,0.00534734773832,0.0326953992,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.00203685119192,0.00234120826658,0.0394944566,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0,0.0,0.0467995606,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.00517127552458,0.00594399485584,0.0542139516,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0158032422886,0.0181646463087,0.0611623164,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0338964330969,0.0389614173528,0.0670947532,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.051598906923,0.0593090884173,0.0710485003,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0943802879748,0.108483089626,0.0725155446,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.240925658146,0.276926043845,0.0709762198,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.128458719895,0.147653701028,0.0661551717,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.0767598048845,0.0882296607868,0.0590491758,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.284815469386,0.327374102743,0.0498595345,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.551356549633,0.633743160498,0.0397474023,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.514518684161,0.591400786392,0.0298065373,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.71393117901,0.820610550586,0.0209415732,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
175,0.538050983044,0.618449405798,0.0137063569,1.0,7.0,86.25,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.00456299704799,0.0052448241931,0.0327362125,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.000965399530032,0.00110965463222,0.0394757008,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.0,0.0,0.0467609068,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.00665262678334,0.00764669745212,0.0542329768,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.0136610816306,0.0157023926789,0.061219181,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.0331750612205,0.0381322542765,0.0670701099,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.0458249374073,0.0526723418475,0.0709624027,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.098398539787,0.11310176987,0.0724841392,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.24608542126,0.282856806046,0.0709998895,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.154595201486,0.177695633892,0.0664041074,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.115719053767,0.133010406628,0.0591286646,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.242271690462,0.278473207427,0.0497843764,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.537917277373,0.618295721118,0.0397311149,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.462989235411,0.532171534955,0.0298325922,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.696284242749,0.800326715804,0.0209712206,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
176,0.537935629571,0.618316815598,0.0137061879,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.007,0.0091
177,0.00444291378597,0.00510679745514,0.0327307211,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.00110189073218,0.00126654107148,0.0394887603,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.0,0.0,0.0467469136,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.00719950336807,0.00827529122767,0.0541789575,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.0154958510845,0.0178113230856,0.0612109471,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.032572005276,0.0374390865242,0.0670879728,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.0460791914139,0.052964587832,0.0710388352,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.0986769147191,0.113421741056,0.0725043906,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.248756057989,0.285926503435,0.0709618987,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.155427840605,0.17865269035,0.0662710474,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.116461387527,0.133863663825,0.0590760109,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.242253125171,0.278451868013,0.0498221712,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.536864856283,0.617086041705,0.0397950398,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.463624563441,0.532901797058,0.0298197294,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.6982920871,0.802634582873,0.0206987868,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
177,0.536783687211,0.61699274392,0.0137322953,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,152.915,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.0,0.0,0.0327307211,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.00653641192441,0.0075131171545,0.0394886915,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.0109528252126,0.0125894542673,0.0467468455,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.00393949678315,0.00452815722201,0.0541789804,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.0,0.0,0.0612109689,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.02265794766,0.026043618,0.0670880246,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.046526841841,0.0534791285529,0.071038868,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.0941588028382,0.108228509009,0.0725043792,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.235321981699,0.270485036436,0.0709619772,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.166430788234,0.191299756591,0.0662711387,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.0850958265648,0.0978112949021,0.0590760298,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.362291532452,0.416427048795,0.0498222257,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.461717923265,0.530710256626,0.0397950557,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.414469303361,0.476401498117,0.0298197178,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.694403477728,0.798164916929,0.0206987653,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
178,0.601023369107,0.690831458744,0.0137323473,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.07,0.01,0.0091
179,0.00104084096454,0.00119636892476,0.0549916836,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.35,0.07,0.01,0.0091
179,0.0104370356638,0.011996592717,0.0630993653,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.35,0.07,0.01,0.0091
179,0.0295636077332,0.033981158314,0.0703807843,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.35,0.07,0.01,0.0091
179,0.00524731630266,0.00603139804903,0.0761418386,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.35,0.07,0.01,0.0091
179,0.00396582746482,0.00455842237335,0.0795519497,1.0,7.0,63.75,20.0,34.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.35,0.07,0.01,0.0091
