,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
9,0.746209875212,0.857712500244,0.0225447205,1.0,5.5,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
9,0.45461184503,0.522542350609,0.0153473869,1.0,5.5,63.75,17.0,28.0,0.0,-0.02,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00484842279502,0.00557289976439,0.0563834384,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00315078170704,0.00362158816902,0.0639876414,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0147176145358,0.0169167983171,0.0713810396,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0154115888871,0.0177144699852,0.0779631788,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0305245275467,0.0350856638468,0.0832605652,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0204518737112,0.0235079008175,0.0866194913,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0488931593864,0.0561990337774,0.0873663243,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0905114921503,0.104036197874,0.0854157077,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.146145332753,0.167983141095,0.0804957217,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.191223613792,0.219797257233,0.0730904151,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.340197312317,0.391031393468,0.0635745259,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.395697398069,0.454824595481,0.0530085903,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.57690782812,0.663112446115,0.042037821,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.490064195372,0.563292178588,0.0318060469,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.74914349784,0.861084480276,0.0227489619,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.460365448657,0.529155688112,0.0153882355,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
11,0.00950551882183,0.0109258837033,0.0563834383,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00114587028676,0.00131709228363,0.0639876414,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0117780126727,0.0135379456008,0.0713810396,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00957885605095,0.0110101793689,0.0779631788,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0337912645709,0.0388405339896,0.0832605652,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0248954973371,0.0286155141806,0.0866194913,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0610277585525,0.0701468489109,0.0873663243,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0782177695992,0.0899054822979,0.0854157094,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.148475904192,0.170661958841,0.0804957663,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.178073606067,0.204682305824,0.0730906922,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.338479473801,0.389056866438,0.0635744567,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.377478524808,0.433883361848,0.0530085937,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.56299669569,0.647122638724,0.042037821,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.499714431849,0.574384404424,0.0318060469,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.743080249213,0.854115228981,0.0227489619,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.465643563942,0.53522248729,0.0153882355,1.0,5.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
12,0.00429706645684,0.00493915684694,0.0436407521,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.000708928377478,0.000814860203998,0.0513800465,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0134764548467,0.0154901779847,0.0594891604,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0156870653841,0.0180311096369,0.0675660535,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0164093870351,0.0188613644081,0.0750842493,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0212667381684,0.0244445266304,0.08129868,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0284436927294,0.032693899689,0.0854366053,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0553879904026,0.0636643567846,0.0868899534,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.106721373859,0.122668245815,0.0852462748,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.155384053755,0.178602360637,0.0804831697,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.269256279745,0.309489976718,0.0727752184,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.31116264835,0.357658216494,0.0628446615,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.513747608394,0.590514492407,0.0516794453,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.462239427255,0.5313096865,0.0402922148,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.722091637617,0.829990388066,0.029537346,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.459042663763,0.527635245704,0.0205447796,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
13,0.00244633455253,0.00281187879601,0.0436408082,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.051380003,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.00946111082299,0.0108748400264,0.0594891684,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0125837447413,0.0144640744152,0.0675659291,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0195352881334,0.0224543541763,0.0750841812,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0189817967422,0.0218181571749,0.0812987057,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0335142122174,0.0385220830085,0.0854365344,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0530077386358,0.0609284352135,0.0868897596,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.108870787669,0.125138836401,0.0852466107,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.155319202132,0.178527818542,0.0804833739,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.273414216859,0.31426921478,0.0727759988,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.314537583786,0.361537452627,0.0628449654,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.51586430245,0.59294747408,0.0516795342,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.461734659488,0.530729493664,0.0402919031,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.725410362079,0.833805013884,0.0295375782,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.458131780391,0.526588253323,0.0205448063,1.0,5.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.00297097783175,0.00341491704799,0.0436387588,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0017910660562,0.00205869661632,0.0513878339,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.010090208399,0.0115979406885,0.0593127587,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.00614033839579,0.00705786022504,0.0675545231,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0222250330661,0.0255460150185,0.0750471737,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0302089311672,0.0347229093876,0.0812748104,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0509011855144,0.0585071097866,0.0854329256,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0808302229739,0.0929083022689,0.0867706535,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.144456445564,0.166041891453,0.0852843459,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.146249044159,0.168102349608,0.0805463636,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.3545697976,0.407551491494,0.0728441717,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.260033464893,0.298889040106,0.0629196702,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.508326686131,0.584283547277,0.0516503512,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.330024759555,0.379338804086,0.0402949495,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.679781047919,0.781357526344,0.0296014999,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.353073227493,0.405831295969,0.0205096548,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
15,0.00440574580412,0.00506407563692,0.0692637743,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.000635363480705,0.000730302851386,0.0780954438,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0135289788521,0.0155505504047,0.0856113569,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.00704436055641,0.00809696615679,0.0918627905,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0330132181195,0.0379462277236,0.0953685507,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0391603963193,0.0450119497923,0.0957410143,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0961233319448,0.110486588442,0.0925382586,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.139190939262,0.159989585359,0.0857248446,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.259274349754,0.29801649397,0.0762303979,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.262182056145,0.301358685224,0.0646116427,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.514357269601,0.591215252414,0.0520176415,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.376248503268,0.432469543986,0.0396756899,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.613775775216,0.7054893968,0.0285282478,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.38810994353,0.446103383367,0.0193368651,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.727832306098,0.836588857584,0.0122428125,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.368938382856,0.424067106731,0.0072517593,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
16,0.00465111138218,0.00534610503699,0.0687059244,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.00145060517928,0.00166736227503,0.0789079066,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0137660722788,0.0158230715849,0.0877868356,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.00597410720173,0.00686678988705,0.0951943152,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0331208034262,0.0380698889956,0.0994012056,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0413282878962,0.0475037791911,0.0998426609,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0996049535154,0.114488452317,0.0959975053,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.148656033677,0.170869004226,0.0879082481,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.285379234472,0.328022108588,0.0767477027,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.28849050749,0.331598284472,0.0633979297,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.542762077968,0.623864457434,0.0493542527,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.392342316016,0.450968179329,0.0360957426,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.635992206101,0.731025524254,0.0246658572,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.398826076458,0.458420777537,0.0157398036,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.72721929402,0.835884245999,0.009288671,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.372032014729,0.427623005436,0.0050749391,1.0,5.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.00594183562624,0.00682969612212,0.0687637903,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.000635467040713,0.000730421885877,0.0788349494,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.015713448964,0.0180614355908,0.0880411111,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0167262265497,0.0192255477583,0.095197383,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0381552804285,0.0438566441706,0.0993244078,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0356555189954,0.0409833551671,0.0998113868,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0736672248293,0.0846749710681,0.0959950225,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.129640461336,0.149012024524,0.088043638,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.234600996264,0.269656317545,0.0768162143,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.334457971205,0.384434449661,0.0633874516,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.505615133873,0.581166820543,0.0493476751,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.499194855464,0.573787190189,0.0361004164,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.684197048811,0.786433389438,0.0246283333,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.440259938944,0.506045906832,0.0157134054,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.739250348179,0.849713043883,0.0093079411,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.372097561551,0.427698346611,0.0050747922,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.00654571176058,0.00752380662136,0.0687637341,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.00126819739109,0.00145769815068,0.0788349958,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0193977071049,0.0222962150631,0.0880411498,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0122628294255,0.0140952062362,0.0951974177,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0366344025004,0.0421085086212,0.0993243601,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0329329885308,0.0378540098055,0.0998112096,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0795589063688,0.0914470188147,0.095995104,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.132118037132,0.151859812796,0.0880435707,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.231073644526,0.26560189026,0.0768163009,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.328807464087,0.377939613893,0.0633874311,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.50146154556,0.576392581104,0.0493476789,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.500109591103,0.574838610463,0.0361003668,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.683547361582,0.785686622508,0.0246284265,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.419998025691,0.482756351369,0.0157133458,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.723702834468,0.831842338469,0.0093079173,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.362481952598,0.416645922527,0.0050747887,1.0,5.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0107490293361,0.0123552061335,0.0687637353,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.000844416794693,0.000970594016889,0.0788970736,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0201824476111,0.023198215645,0.0880734305,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0125720873632,0.0144506751301,0.0952461874,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0333501204645,0.0383334717983,0.0994066218,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0295138349003,0.0339239481612,0.099824825,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0803759388726,0.0923861366351,0.0958235597,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.126927328218,0.14589348071,0.0878741835,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.205198838444,0.235860733844,0.076789954,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.323467561944,0.371801795338,0.0632324805,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.471027213088,0.541410589756,0.0492689108,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.538927558814,0.619456964154,0.0360834967,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.716001362618,0.822990071975,0.0246506306,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.510722138435,0.58703694073,0.0157152264,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.767049352794,0.881665922752,0.0093058987,1.0,5.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
