,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
315,0.226984154952,0.260901327531,0.0651133977,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
315,0.334172134963,0.384105902256,0.0588245515,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
315,0.394373852991,0.4533032793,0.0500910825,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
315,0.177757135076,0.204318546064,0.04174952,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
315,0.471914861572,0.54243087537,0.0324439066,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
315,0.68977901075,0.792849437643,0.0236836045,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.0153383774944,0.0176303189591,0.0265810438,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.0112785931345,0.0129639001546,0.0321293255,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.0370925579396,0.0426351240685,0.0383364465,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.0268429069929,0.0308539160838,0.0450410991,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.0629140980791,0.0723150552633,0.0518303811,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.058410339147,0.0671383208586,0.0582204549,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.0927415312777,0.106599461239,0.0637037919,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.107738584534,0.123837453488,0.0676737474,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.223764868627,0.257200998421,0.0696027798,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.1648344641,0.189464901264,0.0688134234,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.367974162826,0.422958807845,0.065113428,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.197380511072,0.226874150657,0.0588246071,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.453000236775,0.520689927327,0.0500910739,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.259483917287,0.298257376192,0.0417495577,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.596914334826,0.686108430835,0.0324439067,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
316,0.344381954696,0.395841327237,0.0236836093,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.575,0.085,0.01,0.007
317,0.0209356420104,0.0240639563338,0.0433560855,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.0142151997228,0.0163393100262,0.0505471311,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.030091366264,0.0345877773149,0.0576715931,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.0244823982525,0.0281406876466,0.0642317248,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.0729817069251,0.0838870194542,0.0694627179,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.0739523070315,0.0850026517604,0.0726950054,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.137324477371,0.157844226864,0.0734671854,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.160563241975,0.184555450545,0.0714633174,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.343796528091,0.395168423093,0.0667208444,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.258668907106,0.29732058288,0.0593629801,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.473779582371,0.54457423261,0.0501136648,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.245824808057,0.282557250641,0.0400430345,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.538410531141,0.618862679472,0.0298978094,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.321139401242,0.369125748554,0.0216611147,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.650822511987,0.748071852859,0.0145061667,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
317,0.376578449087,0.432848792054,0.0090467758,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.0220910710082,0.0253920356416,0.0433560853,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.00880091660886,0.0101159961021,0.0505475803,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.0283681279035,0.0326070435672,0.0576977143,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.0151234067337,0.0173832261306,0.0642430098,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.0596395847696,0.0685512468616,0.0694548451,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.0606179697098,0.0696758272526,0.0727800413,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.121105366039,0.13920157016,0.0736271797,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.160713892123,0.184728611635,0.0714745455,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.313423485709,0.360256880125,0.0666209917,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.259002482308,0.297704002653,0.0593691776,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.498627831538,0.57313543855,0.0497271231,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.33100940753,0.380470583368,0.0400739303,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.57874435469,0.665223396195,0.030378445,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.345102925867,0.396670029733,0.0216579909,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.708280523463,0.81411554421,0.0144246551,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
318,0.34792000874,0.399908056023,0.0090402226,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.0213542020416,0.024545059818,0.043340456,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.00890065683555,0.0102306400409,0.0504780689,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.0267122209261,0.0307037022139,0.0577049369,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.0168512095842,0.0193692064186,0.0642182055,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.0618080845463,0.0710437753406,0.0694986013,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.061409100356,0.0705851728229,0.0728408914,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.117038432572,0.134526933991,0.0735105836,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.158515522128,0.182201749572,0.0714781601,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.312565127472,0.359270261462,0.066698674,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.254721164715,0.292782947948,0.0592730669,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.498850077392,0.573390893555,0.049625004,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.329122299769,0.378301493987,0.0402178349,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.581228160249,0.668078345113,0.03043922,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.345791365655,0.397461339834,0.0217038753,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.713848474711,0.820515488174,0.0143791879,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
319,0.348083708561,0.400096216737,0.0090214237,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,200.0,0.425,0.085,0.01,0.007
320,0.0139409286326,0.0160240558995,0.043340456,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.00588690699695,0.00676655976661,0.0504780689,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.0286187636573,0.0328951306406,0.0577049369,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.0164613915442,0.018921139706,0.0642182055,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.0557911207056,0.064127724949,0.0694986013,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.0643485706025,0.0739638742557,0.0728408914,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.118250678099,0.135920319654,0.0735105877,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.16583289071,0.190612518057,0.0714781601,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.311456487742,0.357995962922,0.0666985792,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.277278009089,0.318710355275,0.0592732218,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.500274375955,0.575028018339,0.0496247275,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.342417674323,0.393583533704,0.040217835,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.60033591666,0.690041283517,0.0304392167,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.343439180145,0.394757678328,0.0217038753,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.711300279204,0.817586527821,0.0143791879,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
320,0.335850097474,0.386034594798,0.0090214237,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.0059783066903,0.0068716168854,0.0433693896,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.0116865135502,0.0134327741956,0.0505374979,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.030119268734,0.0346198491195,0.05770431,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.0205982112137,0.0236761048433,0.0641571106,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.0511418494317,0.058783734979,0.0695063419,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.0444812156162,0.0511278340416,0.0728554881,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.094225607466,0.108305295938,0.0736253037,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.154086575607,0.177111006445,0.0716404078,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.246410416565,0.283230363867,0.0666710902,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.309161537281,0.355358088829,0.0590593796,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.505891275759,0.581484225011,0.0501810209,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.452362901778,0.519957358365,0.0401829335,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.637027174438,0.732215143032,0.0304255827,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.38358876832,0.440906630252,0.0216830921,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.730980767396,0.840207778616,0.0144459635,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
321,0.338803480191,0.389429287576,0.0090216091,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.007
322,0.0091479021792,0.010514830091,0.0433694455,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.010104995943,0.0116149378655,0.0505374384,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.0342102371765,0.0393221116971,0.0577042976,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.0222261129365,0.0255472562489,0.064157028,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.0492954662889,0.0566614555044,0.0695063206,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.0462074159461,0.0531119723518,0.072855411,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.09571124438,0.110012924575,0.0736253452,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.158103252868,0.18172787686,0.0716403519,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.249686155464,0.286995580993,0.0666710475,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.296039815768,0.340275650308,0.0590594458,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.503166447571,0.578352238588,0.0501806559,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.445073867248,0.511579157756,0.040182978,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.641737448186,0.737629250789,0.0304253217,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.385731498598,0.443369538619,0.0216832097,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.730700845263,0.839886029038,0.0144458906,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
322,0.337897374456,0.388387786732,0.0090214499,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.01,0.0049
323,0.00838110537765,0.00963345445707,0.0433850005,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.0109855352295,0.0126270519879,0.0505679366,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.0318069158995,0.0365596734477,0.0577184904,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.0216799475707,0.0249194799663,0.0642562684,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.0504121550756,0.057945005834,0.0695193307,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.0473834984344,0.0544637913039,0.0728267273,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.0962291889962,0.110608263214,0.0736318579,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.156663430041,0.180072908093,0.0716844259,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.250516811848,0.287950358446,0.0666845742,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.293996507898,0.337927020572,0.0593873229,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.503311137093,0.578518548383,0.0502333716,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.447692828038,0.514589457515,0.0402782478,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.640548691194,0.736262863441,0.0304431239,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.385662107092,0.443289778267,0.0217146647,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.732356616394,0.841789214246,0.0142814584,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
323,0.33924236553,0.389933753483,0.0090128819,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,8000.0,140.0,0.425,0.085,0.013,0.0049
324,0.00786217844403,0.00903698671728,0.0223408347,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.00741519885333,0.0085232170728,0.0269289578,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.00984299178701,0.0113137836632,0.032205207,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.0201571740854,0.0231691656153,0.0380901469,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.0179115122194,0.0205879450797,0.0443729922,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.0450783933982,0.0518142452853,0.0508752853,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.0477193761918,0.0548498576917,0.056982895,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.062915040737,0.0723161387782,0.062368985,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.0621583792006,0.0714464128743,0.0663953711,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.213130904654,0.244978051327,0.0683143205,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.1640863203,0.188604965862,0.0682132179,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.248262446454,0.285359133856,0.065195535,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.417848623209,0.480285773803,0.0599220813,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.405602488397,0.466209756779,0.052905457,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.536236015714,0.616363236452,0.044386087,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
324,0.590241228298,0.678438193447,0.0351773654,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,125.93,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.00479529795724,0.00551183673246,0.0223408347,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.00814091689787,0.00935737574467,0.0269288968,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.0194034453851,0.0223028107874,0.0322051955,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.0246697797843,0.0283560687176,0.038090112,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.0343915188942,0.0395304814876,0.0443729308,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.0237796606358,0.0273329432595,0.0508752117,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.0389006955152,0.0447134431209,0.0569828977,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.075673975468,0.0869815809977,0.062368914,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.110689385618,0.127229178872,0.0663952435,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.13038780744,0.149871043034,0.0683144733,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
325,0.222382612667,0.255612198467,0.0682132158,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,179.9,39.0,8000.0,260.0,0.65,0.1,0.0085,0.00595
