,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
303,0.0,0.0,0.0893911966,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.0105602370091,0.0121382034587,0.0901863054,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.0101672431886,0.0116864864237,0.0880101792,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.0415847120326,0.0477985195777,0.0823668372,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.073177254099,0.0841117863207,0.0737591693,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.23891548382,0.274615498643,0.0631451999,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.329852669987,0.379140999985,0.0513784926,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.522212098153,0.60024379098,0.0394778441,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.400609530947,0.460470725226,0.028419233,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.697329960227,0.801528689917,0.0197703246,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
303,0.351044241873,0.403499128589,0.0127209082,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.013,0.007
304,0.0,0.0,0.0550439696,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.0,0.0,0.0635057996,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.0,0.0,0.0718701179,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.0,0.0,0.0794706936,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.00119515066544,0.00137373639706,0.0855470611,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.0,0.0,0.08915961,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.00953764636996,0.0109628119195,0.0903048409,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.00949848179683,0.0109177951688,0.0878886324,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.03979234572,0.0457383284138,0.0823568674,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.0755700853414,0.0868621670591,0.0738189591,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.238335845669,0.273949247895,0.0631482117,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.327536676236,0.376478938202,0.0513495582,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.518786476343,0.596306294647,0.0395354773,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.400782739375,0.460669815374,0.0287667552,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.696225451969,0.800259140195,0.0198040887,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
304,0.350141139327,0.402461079687,0.012636315,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.007
305,0.0,0.0,0.0550440032,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0,0.0,0.0635059481,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0,0.0,0.0718701218,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0,0.0,0.0794707431,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.000863246258713,0.00099223707898,0.0855470548,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0,0.0,0.0891595707,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.00768283955904,0.00883085006786,0.0903048694,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.00690901470951,0.00794139621783,0.0878885813,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.041584225637,0.0477979605023,0.0823568114,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.0787027436827,0.0904629237733,0.0738191834,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.232041507967,0.266714376973,0.0631475356,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.343393203759,0.394704831907,0.0513493537,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.515073794827,0.592038844628,0.0395356237,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.394737859702,0.453721677819,0.0287665882,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.69503901138,0.798895415379,0.0198040932,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
305,0.351114830418,0.403580264849,0.0126363138,1.0,9.0,86.25,20.0,40.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0,0.0,0.0549930621,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0,0.0,0.0635220326,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0,0.0,0.0719275547,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0,0.0,0.0794822408,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.00114321096137,0.00131403558778,0.0855740579,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0,0.0,0.0894090362,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.00594059168165,0.00682826630075,0.0901758937,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.00775951885224,0.00891898718649,0.0880100041,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0380161206146,0.0436966903616,0.0823660285,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.0940359972624,0.108087353175,0.0738041068,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.181304146154,0.208395570292,0.063116685,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.325241627588,0.373840951251,0.0513369421,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.460154788831,0.52891355038,0.0395853497,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.514574093096,0.591464474823,0.028723594,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.735394651448,0.845281208561,0.0197594093,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
306,0.483647050905,0.555916150465,0.0127365993,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.425,0.1,0.01,0.0091
307,0.0,0.0,0.0347036797,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0,0.0,0.0414610837,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0,0.0,0.0489525068,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0,0.0,0.05686293,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0,0.0,0.0648779999,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0,0.0,0.0724181894,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.00206085435516,0.00236879810938,0.0786652194,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0,0.0,0.0833619309,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0114787088473,0.0131939182153,0.0853965953,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0128753577443,0.014799261775,0.0844395413,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.0664888505436,0.076423966142,0.0803335083,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.109915569955,0.12633973558,0.0732800861,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.272021501905,0.312668392994,0.0638876974,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.356480809526,0.409748056927,0.0528385816,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.685707915233,0.788170017509,0.0417681138,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
307,0.455466790617,0.523525046686,0.0311882865,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,179.9,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0,0.0,0.0347036797,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0,0.0,0.0414610663,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0,0.0,0.0489524841,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0,0.0,0.0568630314,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0,0.0,0.0648779816,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0,0.0,0.0724181241,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0051399444185,0.00590798209023,0.078665381,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0241806315922,0.0277938294163,0.0833618661,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.00523076594997,0.00601237465514,0.0853967169,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0278033591764,0.0319578841108,0.0844396016,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.138617409449,0.159330355688,0.0803334667,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.0894547622232,0.102821565774,0.073280038,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.17311457822,0.198982273816,0.0638876692,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.36809574356,0.423098555816,0.0528386308,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.549150861398,0.631207886665,0.0417680929,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
308,0.609737777925,0.700848020603,0.0311882819,1.0,9.0,86.25,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0,0.0,0.0346934317,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0,0.0,0.0414636858,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0,0.0,0.0489423987,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0,0.0,0.0568339209,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0,0.0,0.0648479376,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.000684029668919,0.000786240998758,0.0723554361,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.00599747419894,0.00689364850453,0.0787816598,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0269957207575,0.0310295640891,0.0833646851,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.00822321663997,0.00945197314939,0.0854061364,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.0274204093558,0.0315177119032,0.0844130465,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.145275462144,0.166983289821,0.0803753509,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.100153264834,0.115118695211,0.0731733218,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.18580131211,0.213564726564,0.063924505,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.358760510375,0.41236840273,0.0528273619,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.513103908342,0.58977460729,0.0417402319,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
309,0.604762521878,0.695129335492,0.0311887151,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,140.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0346934317,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0414636828,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0489423986,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0568339209,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0,0.0,0.0648479357,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.000684029668919,0.000786240998758,0.0723554361,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.00455225153954,0.00523247303395,0.0787816567,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0132410817221,0.0152196341633,0.0833647011,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.00739136420367,0.00849582092375,0.0854059257,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.0395366841417,0.0454444645307,0.0844132643,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.119046059032,0.136834550612,0.0803751318,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.101876721154,0.117099679488,0.0731733149,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.180585661631,0.207569726013,0.0639245052,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.343795194399,0.395166890114,0.0528273619,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.556223887918,0.639337802204,0.0417402319,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
310,0.612217517996,0.703698296547,0.0311887151,1.0,9.0,63.75,20.0,28.0,0.0,-0.023,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0347495008,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.041441334,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0488260552,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0567781905,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0,0.0,0.0648137583,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.000600174247566,0.000689855456972,0.072392403,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.00526483318359,0.00605153239493,0.0787880156,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0105778815246,0.012158484511,0.0833628866,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.00734585807881,0.00844351503312,0.0853474376,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.0385930303835,0.0443598050385,0.0842138477,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.111673897308,0.128360801503,0.080387659,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.10254350092,0.117866093011,0.0732056881,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.183734492353,0.21118907167,0.0638988541,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.348614796326,0.400706662444,0.0530683526,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.565783659853,0.650326045808,0.041766908,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.608069793844,0.698930797521,0.0311172145,1.0,9.0,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
312,0.0,0.0,0.0360771817,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0,0.0,0.0426077923,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0,0.0,0.0497793532,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.000528473126219,0.000607440374964,0.0572606846,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0,0.0,0.0648323671,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0018384995538,0.00211321787793,0.071913888,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.00722327042098,0.00830260967929,0.0777027146,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0165026429813,0.0189685551509,0.0820825336,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0111953422803,0.0128682095176,0.0834630136,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0701578938833,0.0806412573371,0.0830429129,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.145227527678,0.166928192733,0.0789152761,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.132089446078,0.151826949515,0.0722852978,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.242296127939,0.278501296482,0.0635312421,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.227911383284,0.261967107223,0.0536118107,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.422823244089,0.486003728838,0.0428487882,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.55314774435,0.635802005,0.0325624392,1.0,9.0,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0,0.0,0.0360727912,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0,0.0,0.042601346,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0,0.0,0.0497411179,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0,0.0,0.0572997949,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.00153313132376,0.00176221991236,0.0648065971,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.00247142767893,0.00284072147004,0.0717538136,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0167125327324,0.0192098077384,0.0776435609,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0304903183959,0.0350463429838,0.0818763753,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0277488932634,0.0318952796131,0.0839433457,1.0,9.0,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
